,LBEACH1G_7_N001,BIGCRK3_2_B1,MILPITAS_1_N001,IBM-CTLE_1_N002,MECCTG2_7_B2,VACA-DIX_1_B1,KANAKAJT_1_B1,ALTA1G_7_B1,RENFRO_1_N001
312,-0.04896904393384909,-0.030038025317096758,-0.1313661016144465,-0.14133251270312658,-0.1457598257016241,-0.09228858031180462,-1.3463103253118782,-0.06331859098201671,-0.06774351181641458
313,-0.04938021253132791,-0.030826497900243246,-0.08904699323996343,-0.04799093284026171,-0.06373722660963,-0.09242269111351098,-1.0351224942856698,-0.03555206390455612,-0.0689899359756535
314,-0.024670292405518,-0.015000505239287903,-0.05458480926648501,-0.01794315193089313,-0.044959686888238835,-0.08583424714589395,-0.8578245326047353,-0.038109305380417256,-0.07408847382370515
315,-0.036767929555391446,-0.023719584907320238,-0.04437554012390182,-0.01847665192593946,-0.045382787146238376,-0.0411457976982041,0.13917032065555662,0.014948834228083213,-0.03446406720402199
316,-0.05433321775144444,-0.041081114151915246,-0.015774783978924026,0.041785282400230744,0.001371816015172167,0.030647477164425632,0.511396538544746,0.01011716944033983,-0.03302989700469741
317,-0.055220086113452534,-0.05453299831601741,0.01765825120657541,0.10682323930367152,0.057777751088653795,0.028898822144062336,0.6489205108944011,0.012740514715994716,-0.044069898230628686
318,-0.04910097050719203,-0.03899450407867575,0.01673883410896007,0.11642827478380802,0.06550380721756627,0.03414796687409047,0.8019781407898188,-0.034993640154867486,-0.020592971070236162
319,-0.05648255229990587,-0.03556038354478077,0.008437684364141398,0.13754636039540558,0.08535890245787221,0.010383965198335454,0.7486416565077714,-0.005411512393682538,0.0018295366889863399
320,-0.03463026374425605,-0.03599598943989196,0.01450819820694204,0.144287573385952,0.0913948395751958,0.07584545370683497,0.6427761178387564,-0.07704956433003951,0.002316739823903978
321,-0.03193628816707726,-0.05342220123887407,0.01629722939833264,0.14290150930482803,0.09044642651097465,0.06970269314556402,0.7564985247764053,-0.07649589998122969,-0.001507612127294937
322,-0.03317653155448235,-0.0723779088868268,0.04311502626410138,0.1425852479388997,0.08946634174505998,0.07133643997674488,0.10193848969489532,-0.07527782792568594,-0.0014822956389590955
323,-0.03371686105027625,-0.07235781060200962,0.04153352141600415,0.14413959242652674,0.09045198595200488,0.06885091988556566,-0.3793849771083063,-0.07529060622968099,-0.0031876946302559564
324,-0.041938570170082456,-0.06130850733438749,0.06986301317356873,0.11748450980519762,0.06538263344354908,0.04577819115310969,-0.4913178008518731,-0.10603677253532298,-0.016903167968464514
325,-0.038334835743879886,-0.09481049477543696,0.07207724722679985,0.12524170203004284,0.07383252147650812,0.06582351750947155,-0.3662992615873539,-0.0938924371924883,-0.01703952708000181
326,-0.03931320926350802,-0.0971213671272885,0.04617470353762815,0.15649804128723085,0.10095464102597237,0.06054680169865182,-0.31650093519333,-0.13096260943821875,-0.03585271059928637
327,-0.035359536695857015,-0.06078503290646926,0.07534072698824602,0.16314059438300982,0.11857540008943383,0.06869700387532399,-0.37058458133000916,-0.11603149449508829,-0.04322418348214395
328,-0.03546800365825176,-0.023117825178191376,0.09583334969530144,0.10255709632077124,0.0760229233543104,0.01333148531744046,-0.3086024779447006,-0.10075475329645386,-0.0465414780839315
329,-0.054286532551961544,-0.023290931779393422,0.17010165575238514,0.03122856588019489,0.023745598304322935,0.009227108976333644,-0.4807392640275163,-0.07538044375103775,-0.04889295146494427
330,-0.040891007032464816,-0.058782777540271024,0.279502546158439,0.03843177457745414,0.03517275920593063,-0.029596562389359923,-0.6147112812773994,-0.0688652818684873,-0.04116252712741185
331,-0.035839742806574426,-0.06791126953193566,0.28768679810408193,-0.07717308825155762,-0.08333098905888262,-0.03044195161882892,-0.9382679148607852,-0.03730998423631933,-0.06611524568596852
332,-0.04587918934715854,-0.05389636091586117,-0.06280108445400136,-0.13633330817207248,-0.14289127392831144,-0.01004740716830382,-1.3105149774762155,-0.012922500023319267,-0.054045165070524544
333,-0.045875506848203074,-0.05742153007619204,-0.0574920725098065,-0.1486117432018268,-0.1540286018354085,-0.008636966673205033,-1.5175423894496922,-0.021166747826662606,-0.08116257428193266
334,-0.062281253995560705,-0.03786872303111262,-0.013086017836164227,-0.15059577729754664,-0.15359132302006606,-0.045401747623564984,-1.6235995139544939,-0.019945836012917877,-0.07812164110295512
335,-0.0464040559062887,-0.009055634189079516,-0.07005878289873617,-0.1745591589696382,-0.18041250683000745,-0.04375842399070653,-1.4484704331343272,-0.032274851463762924,-0.07161683817107678
336,-0.050096676886941055,0.010749519570230383,-0.10248820419381338,-0.18585950575846816,-0.19962152530103033,-0.02824755960136386,-1.5524199659523679,-0.011419292479411806,-0.06996480636931406
337,-0.03777351882744545,-0.010120045465026657,0.0006525798607833477,-0.1234214196786535,-0.13323277819922283,-0.11514994342554552,-1.3221584591910212,-0.02668982960643814,-0.06866129269596262
338,-0.037451062346406834,-0.03992863390392873,0.0801286998874727,-0.037453685352003524,-0.04772469207218801,-0.11387661099274396,-1.4053752479014319,-0.025887984692924776,-0.03969955548087741
339,-0.031500438326135694,-0.0385966109375064,0.06921366372496882,0.01429647115784588,-2.317410608249082e-05,-0.01316770461853916,0.4042407279569849,-0.024864254117677245,-0.037766351724278294
340,-0.06014288034760753,-0.03034238965459333,0.1010521697434578,0.10871479597740379,0.09728909790760748,0.10028540316013655,0.33280893338178946,-0.06920011759694522,-0.011491641363851633
341,-0.031835725388749736,-0.027583294927393382,0.10149577034299302,0.10928377030330026,0.09796689184740223,0.10082370101947596,0.6722026700388736,-0.0586632284314851,-0.006941372220036247
342,-0.02600049249968449,-0.037146872635828616,0.23159656472300755,0.15047533643940653,0.144324611374974,0.04388553825998357,0.9749204797180133,0.007506440940570749,-0.0010404278198874461
343,-0.027197235411269213,-0.07357771950831456,-0.00846264802751967,0.15194478823345003,0.14973412441616882,0.09767632998156149,0.762372500187976,0.004780809287012772,-0.007334737381044537
344,-0.02784574477266513,-0.07391442382901948,-0.049730397986930505,0.14479172195373025,0.1411421007676392,0.0906785195043668,0.7814518695636776,0.0038943896136393735,-0.008573498752784674
345,-0.042885643054412184,-0.05986454546315989,0.02417206075543954,0.16263340443456134,0.15931340592880458,0.0895211711306492,0.43726127926697045,0.004991253878330895,-0.0015290451637371485
346,-0.03872570674139503,-0.05719370828543992,0.07899759224444952,0.1840336950353094,0.18082792797352648,0.08552166352081092,-0.41306508310147577,-0.008150118992882448,-0.026547430255016956
347,-0.037195132629788956,-0.09309072114304104,0.07887251089890127,0.17779258948474114,0.1707717490150811,0.08101118151114196,-0.5440776246203716,-0.008362725149142408,-0.026662544301601285
348,-0.026286164708110935,-0.09085588094533512,0.11006760819631155,0.18981963071703403,0.18231454030821873,0.08317424462062714,-0.20812629206183658,-0.007443160036519521,-0.01512538442731149
349,-0.04047676220798467,-0.0961319469211997,0.11680037536077933,0.2143860504584913,0.20806107851441,0.0811926672888101,-0.4144886801409467,0.024689205528410252,-0.01674041888365496
350,-0.04852132541065252,-0.05381082278352625,0.07093081296827693,0.1586260194122605,0.13967352161849536,0.0815888696393969,-0.6648910358970965,0.011993982657637334,-0.030715070072025147
351,-0.05663814018940392,-0.05340015980815491,0.07609930510224718,0.169225199263836,0.15369105348080037,0.0069653063825454095,-0.5639762931925681,-0.01635734848166171,-0.03714698548293396
352,-0.0577637804976969,-0.02698504367244985,0.22876567020908772,0.13986272813064166,0.14758570873291824,0.006504982227430421,-0.41253103016415577,-0.020419937409456593,-0.03362012100976624
353,-0.06833073807218928,-0.028378962372146516,0.25811773758732026,0.049433195102970826,0.05469640689063609,0.0004782608864494914,-0.31261457504205,-0.009515811370630886,-0.03591532422807818
354,-0.044099790399587724,-0.04802276187405326,0.08090352000189305,0.062271655461809655,0.07820140807050346,0.06970781632000489,-0.5314759876372698,-0.02907247961077955,-0.03906322717557818
355,-0.04168086403716952,-0.055661979548373,0.07000248721886212,-0.018874418411154816,-0.0035349549951394083,0.057484217202900825,-0.9151709249162384,-0.044413322474109784,-0.058808208431282705
356,-0.04561705597955483,-0.06352841955014164,0.04629557475021608,-0.16932831440030993,-0.17388347133096047,-0.029940551369381924,-1.2062542895914277,-0.049228022472125814,-0.06458984486111789
357,-0.07194270795285046,-0.07235530951816367,0.028692402538901096,-0.24267225809349446,-0.25231780738084947,-0.03648606842224322,-1.4434808622744666,-0.03721281433661891,-0.0683095244855466
358,-0.06956185991965123,-0.0764758170822889,-0.07986180539196645,-0.26573326934461017,-0.2758618432735832,0.018523022931486395,-1.6329301500023057,0.0002720441557397396,-0.08836151880633762
359,-0.06495722234741792,-0.0674500945189889,-0.08652940894760555,-0.2211043409938635,-0.22154896221016146,0.006379531358685631,-1.5178170119309304,-0.042888739795278824,-0.08989468999607905
360,-0.0636752793188555,-0.03909397881161109,-0.11412653773464151,-0.21568610124404092,-0.219500324106029,-0.1052650172207076,-1.4456415812497065,0.0321735872394279,-0.08238468207884764
361,-0.06365480664498327,-0.011214902631040524,-0.08032763099943147,-0.18152734193015718,-0.1938133276242147,-0.05835967473132328,-1.255118046121339,-0.06301377610704555,-0.07077466278412348
362,-0.030787288729038374,-0.012050457904546084,-0.0566519975555408,-0.07515816040276761,-0.07674344136995662,-0.09728646401700061,-1.462305041678253,-0.0793133773898926,-0.06690494816399237
363,-0.03407531075668532,-0.05230086712750487,0.044511207795060015,-0.010069750910837102,-0.008054169466017502,-0.04572739253384851,-0.19713057000337122,-0.07921684874322871,-0.032733476350332504
364,-0.041420067770087964,-0.05540947930826234,0.22146327529218074,0.05122181073998955,0.05930816572227643,0.01576232905240018,0.07878112335197358,-0.05359635858711688,-0.029118744625989956
365,-0.041352774593993946,-0.05529873350269429,0.2223463601212821,0.05537047791757363,0.06324083133464169,0.009295301908870741,0.450672623145017,-0.05306268023851037,-0.0489918311980429
366,-0.048448087196561726,-0.04730108573251807,0.09271695055342846,0.12720594624827028,0.13828753130447652,-0.008856474595602529,0.7057943319111516,-0.06482618158978816,-0.039604460597255906
367,-0.04543979975420076,-0.04809021435580137,-0.011153386507608758,0.12890818632660767,0.14410858784138264,-0.006048442407861773,0.49566942417502124,-0.03210970901219022,-0.04174259507084276
368,-0.04560470229598178,-0.0839953679399581,0.15004687302604536,0.13293897988964437,0.14488601748327973,-0.005223478459867377,0.48139522461937,-0.029943430551409557,-0.042161543078117404
369,-0.04586580589452171,-0.07139345251027299,0.344996661886606,0.15906497820717053,0.17744406051869765,-0.0024966134425839434,0.42787774109046905,-0.010915794118432083,-0.0396343325529803
370,-0.014984374840194305,-0.07010894428215016,0.33148935533665763,0.1448737394396919,0.1609084307451611,-0.0028649690846731662,0.3991128635415676,-0.008700959241428802,0.007096130197992677
371,-0.015448078357663472,-0.0812885060479841,0.314716552944191,0.12253854826930205,0.12754858439018094,0.0009875294794090897,0.35623581687579536,-0.004107525308804406,-0.05592020337366365
372,-0.042643681637965475,-0.08065134615275033,0.2578196288126392,0.12065452311019385,0.12535280687571798,-0.06745090492865513,-0.06840703866271042,-0.0046319746845502885,-0.0406194800277044
373,-0.03173982290528637,-0.05158428621443251,-0.045918256138884464,0.1633313094961332,0.17351611592043736,-0.031412636305919915,-0.24201424156219206,0.002184822782087009,-0.04121059566386421
374,-0.05616980011366073,-0.07336524490941017,0.006119439658880527,0.05788855292758531,0.04614779644714491,0.035453604728226736,-0.43246438496253514,-0.0056117263917763865,-0.02548654420795278
375,-0.07271603369466684,-0.07000663044896814,0.0027119974534000856,0.0556376791600602,0.0516709908646346,0.034093091815786306,-0.38798467123312097,-0.012546561499504547,-0.037754127366628004
376,-0.07532678410515162,-0.06494312233039762,-0.0140080332978418,0.011929947558976813,-3.6445607502641475e-05,-0.09020228982679468,-0.4399537429508722,-0.025186984170958715,-0.04698131591858175
377,-0.10048844064238324,-0.06617930972292704,0.02229274699740331,-0.020064595065733368,-0.028948382510988427,-0.09149718278960436,-0.2803504690193888,-0.013885541019597568,-0.04940948907454898
378,-0.05982791763099797,-0.07305578146280478,0.08468938383721544,-0.057736396244675275,-0.06059605469242971,-0.054654803695340023,-0.5271501333981098,-0.043207024036016124,-0.060662458806742356
379,-0.06273405275491847,-0.03278284256520658,0.07587344089455156,-0.115540112986738,-0.12621403889756833,-0.05826345614335376,-0.6958382177642843,-0.05849907024789121,-0.05739885164057885
380,-0.06730120257165902,-0.042822948125873596,-0.06833632813658799,-0.17845569342528353,-0.20487943765012784,-0.04247772232850322,-0.6352752221400478,-0.06592377829550153,-0.06483135063086601
381,-0.0836952698191871,-0.0765886529552241,-0.0362359619997657,-0.0941964040760113,-0.09982509905602367,-0.05523004982067929,-0.5232547321421646,-0.07558881905557335,-0.10578008251199034
382,-0.08795373973961063,-0.07905279199118519,-0.08743651531547872,-0.13762538485558293,-0.15403703141821348,-0.057604029346217514,-0.04557162799633779,-0.07919102975490602,-0.1093139640072397
383,-0.084849437397354,-0.08122821145824508,-0.08874856346893573,-0.12917879477859318,-0.14278149375670918,-0.07265467969848743,-0.5950879347897181,-0.07889044706901144,-0.12199532731412677
384,-0.04271480050050253,-0.04042749209647684,-0.055093513992702695,-0.15255125317293172,-0.16531172460364918,-0.11089486815493743,-0.9842553111264558,-0.11714662422032551,-0.11395513059700285
385,-0.042737637712968034,-0.029121080950251538,-0.059251114321607984,-0.09535019623110165,-0.10647584035779678,-0.06939578066470205,-1.1055522829947069,-0.1153404196199612,-0.10560210028873682
386,-0.020013465307585403,-0.02992332466212027,-0.016968161087586548,-0.03436904175875449,-0.04341065237129616,-0.003183581396170025,-1.565979965735438,-0.04728526915889603,-0.07816789992889621
387,0.008279933726310577,-0.008814491414004401,-0.061164351523873776,-0.04190641187845148,-0.06434721684994137,0.010627148729713133,-0.38594499055574705,-0.04753207032001001,-0.07852880447446725
388,-0.0178962550026385,-0.04286957045534939,-0.03699225165237677,-0.05695679295557607,-0.089711353658633,0.00897033624142704,-0.3725013619827358,-0.005568659902306615,-0.0624369691264877
389,-0.013487896318358165,-0.04214027025589551,-0.03737753092346116,0.053031490834610645,0.045061282781817716,-0.038547483285183766,-0.0392675288862162,-0.0038415187943308116,-0.05897860299812811
390,-0.033195368195194586,-0.04972546900595261,-0.09629831334486484,0.06024124466931871,0.05198843769193599,-0.022072894947581422,0.09041508843629228,-0.017720167629336286,-0.07805092798113629
391,-0.024118626450334177,-0.05111508370149914,-0.05871717022643559,0.05651326330327912,0.04360924867938447,-0.06584892447070742,0.3607389976706819,-0.018826082742787367,-0.05653700447884718
392,-0.02617370873959495,-0.09189284109003071,0.0364486052254352,0.058264896329482174,0.043696060604863265,-0.029803210211417863,-0.07809401024978946,-0.023971598703465734,-0.056725226728003744
393,-0.02506057268071083,-0.09396611070152397,0.03570673124214213,0.03557520231150997,0.011875296839539792,-0.03019234276209754,0.042240207403436425,0.0045266943867544734,-0.03649794111632551
394,-0.01499927287410617,-0.11766837431776495,-0.048872286676199694,0.04038134839164802,0.017709361902335213,0.04670448635462138,-0.04496853224177118,-0.0035726080902542742,-0.01598929959884779
395,-0.016497460384127048,-0.10730355855825136,-0.017379299514546448,0.019694562878936908,-0.009127433426939904,0.04773959062951861,-0.19765422235974417,0.0014609198988989464,-0.014312383000962138
396,-0.009381832251544105,-0.048014994097328845,-0.01937519123890874,0.004873933539363412,-0.02839699875195746,0.01155487671667764,-0.34338335567942524,-0.0016493514140529103,-0.04022562458127141
397,-0.011974337886050124,-0.0489573404621708,-0.021449869461501334,0.03937986528426429,0.011425109544276751,0.010223349568202422,-0.8247081491918321,-0.0024489676114314504,-0.04189015228025654
398,-0.03013236293074606,-0.06011545334465555,-0.04105826748314073,0.05661405465217943,0.03241165223538027,0.049280072923027975,-0.5113811905024619,-0.0062532361900344904,-0.0637267849993559
399,-0.06977918261171145,-0.04612964297643452,0.05783548339696373,0.05397795809992409,0.03849535444462912,0.016538597976084528,-0.31696381382923405,-0.022790561443093056,-0.05912091525009308
400,-0.0721907215782206,-0.04713320846811428,-0.00866850342171339,0.028843795334836858,0.022400542349727104,-0.034304006546090546,-0.21107607094552708,-0.03052516697525552,-0.05348915489308846
401,-0.0673774359625195,-0.10080739676345328,0.058885692225960226,0.0165353369614597,0.013275692202877054,-0.07097777143862327,-0.48300773388662094,-0.0322766465473292,-0.05585405910673054
402,-0.071108648413044,-0.11296727825444283,0.02270883193997764,-0.027181547812415677,-0.01916280963249488,-0.0317576681962915,-0.8887220662715947,-0.07388571458007695,-0.04368422895780844
403,-0.08246314809465151,-0.08104118407090859,0.0179578760112937,-0.1068596289717588,-0.11011023528516833,-0.03948669158490874,-1.273522829709694,-0.08536474744955455,-0.0962536882675264
404,-0.08715679706773548,-0.08117304334085557,-0.13851571595644357,-0.1694609824249792,-0.18130265764912673,-0.10946181264759977,-1.2251672801336504,-0.08936997189767926,-0.10193978011460102
405,-0.060061320412128,-0.12084112179086827,-0.17071864194355466,-0.2250501045721089,-0.24697613993552048,-0.13156601756117328,-1.264222185256136,-0.08041950292439326,-0.1216318547227564
406,-0.06249125736714013,-0.08889454570046995,-0.17331034449314076,-0.2157413904632754,-0.23888035884966616,-0.15071182734959537,-1.1799161760404606,-0.09480970159354107,-0.12478420973944328
407,-0.07101711807152034,-0.09001424655572993,-0.1891935379320842,-0.14308909856462806,-0.17118681972476188,-0.1517978470221305,-1.1427143102571125,-0.09894174790459903,-0.13085383975606182
408,-0.028914415387125733,-0.023085747676139266,-0.12750239692275595,-0.10257023687576611,-0.12357510996319082,-0.18474558488721712,-1.096877850462261,-0.07898079151307522,-0.12561403506763802
409,-0.02972521601127253,-0.031666765108691014,-0.10111782384779536,-0.038760890877487325,-0.06359451555257828,-0.11448214911693136,-0.7570915848258889,-0.0872802250946157,-0.12023280137423192
410,-0.013062475097692983,-0.032922493765312935,-0.08485428752408436,-0.019192725580488054,-0.04978295660267526,-0.10072878145487314,-0.5925210814224037,-0.087363789242344,-0.09022998085506209
411,-0.019019141790809727,-0.020191017862153812,-0.05012260451725489,0.00016667758116906128,-0.032085813880690206,-0.07373659200785364,0.0518471974664853,-0.0382232637807984,-0.09052730903940262
412,-0.021948627125741124,-0.020553629730786213,-0.08172040244283513,0.011117328119281233,-0.015638107357877643,-0.04699673384404345,0.32886284104408997,0.0009878182102081023,-0.06506579977173273
413,-0.017417984377697676,-0.010435760934607546,-0.08123374074705478,0.010927348496638747,-0.015766886701032046,-0.04714526855296062,0.5098997432781273,-0.0027960612962305634,-0.05862353664061862
414,-0.018264527702170005,-0.007981146008911609,-0.019386198893460285,0.07246848654957982,0.05085785308933463,-0.006414655289129725,0.7964313207646361,-0.023855603521104357,-0.039791206239143326
415,-0.02532384671492477,-0.010237182722803342,-0.009379614618995905,0.06372756467902871,0.040304101969050626,0.020611382579409823,0.46704895065365337,-0.024800680713230404,-0.04237831285493246
416,-0.02814294324475196,-0.017321178662214387,0.009796124950492244,0.04909622377445598,0.02110823727217731,-0.025764979191250703,0.2138734603480429,0.0064112582117148015,-0.042960740203205214
417,-0.04837356450610332,-0.07541893053742263,0.008734092000340948,0.03240210030180525,0.001035537065948361,-0.025838132271957713,0.05334927672172919,-0.03987961820894599,-0.04211219419156062
418,-0.051155710336111763,-0.13699573675211557,0.01986560543030396,0.021217013738552976,-0.010483570637283224,-0.016013125466881703,0.3149321383062062,-0.0255633336415938,-0.056165275025384556
419,-0.053119148171573656,-0.13781324784772903,-0.0004031674849761732,0.014483694120014337,-0.019014849225175934,-0.0002695105230562586,-0.04749528062086765,-0.023017005660737243,-0.05380388062793318
420,-0.041269886649563214,-0.1032461734572779,0.0514290546432763,0.04835078243717918,0.017258631563765933,-0.002493958092953691,-0.20990366751938155,-0.04989010240493946,-0.03678650992872287
421,-0.05598357462015805,-0.1316667679233596,0.04966942536535418,0.02549243078568124,-0.0005950770065581701,-0.003163473117185636,-0.2260383541946555,-0.043499542707632205,-0.030819890221274068
422,-0.055001847126011506,-0.10480698566473472,-0.0012018792121104988,0.03266638808368237,0.003806846727931662,0.03125605538962925,-0.2143348177245086,-0.04240878153927185,-0.05787698242937833
423,-0.05630410797369684,-0.10585516330997014,-0.0006459507865129582,0.06904257866761226,0.012442776141160475,-0.015451049959587355,-0.288355307174806,-0.04335400429391949,-0.06847569583557087
424,-0.07003477756197711,-0.07700921899832876,0.06231708882783531,0.07611785605751119,0.028542453340738794,-0.035987996420806356,-0.3802812208653916,-0.047095004500725554,-0.06166938539428105
425,-0.06029449235362727,-0.039887475629314835,0.04625759240665488,-0.002730230090534941,-0.03324703477220724,-0.061750973510548104,-0.523337020365153,-0.10362072442558003,-0.06362068688340115
426,-0.05784322500022526,-0.09046438860034586,0.02824329820282584,-0.03961912795676506,-0.06677138303062022,-0.06852254642916131,-0.6112260429453701,-0.09447486542175035,-0.10235461738954463
427,-0.07873156277489547,-0.12488431402258367,0.026761086768307213,-0.14388300552166336,-0.15303356048931638,-0.06818530231402277,-0.790124892257481,-0.08700480918888531,-0.1234875353248076
428,-0.07945084352289437,-0.1320669673814368,-0.17795310827660452,-0.16541321947477733,-0.1835425525545101,-0.1367852011085029,-1.0437510680561402,-0.08792019704996118,-0.13272388352727582
429,-0.07994586043105341,-0.1328886408515173,-0.14168556316121036,-0.23247833907424967,-0.2622259390416262,-0.13346752392003777,-1.0047899818875128,-0.1042163246878444,-0.1264341879785515
430,-0.07648642926864907,-0.14095448493938414,-0.11160462654544463,-0.2324941364719232,-0.2618349991963368,-0.14634601688286017,-0.891709443857785,-0.10649472123998438,-0.12748200965706932
431,-0.08311048445883328,-0.01678585351754934,-0.11176260137292332,-0.11242251442649628,-0.11706210083354777,-0.14673698957835396,-0.8635688651174097,-0.10923854889940057,-0.1336392208025272
432,-0.08444046372046962,-0.05238013346188032,-0.08458863286522912,-0.1322536158066968,-0.14201746200758172,-0.15542574995148645,-0.9188794213037644,-0.11019667355075229,-0.1333319409275118
433,-0.06944578799834358,-0.05154337763646379,-0.0685777183794544,-0.06862287356009449,-0.07732080849660192,-0.1496567678768998,-0.8671273021229003,-0.10833987885365351,-0.1328553837086311
434,-0.058997740610203436,-0.051395456148438934,-0.04542762945414862,-0.046190094892594055,-0.07179274054891026,-0.08865073916472826,-0.8720368983463843,-0.10213281441150293,-0.11902168640793616
435,-0.05234754935085465,-0.07275607182245922,-0.031932670913502305,0.0009666945362169915,-0.029707279286624713,-0.03877414788272352,-0.055884336694688605,-0.04713929812457307,-0.08768700124494663
436,-0.05203761049340938,-0.10354809590613258,-0.031872090640065597,0.028914758411266325,-0.01896547877979507,-0.03892366518688615,0.22331756443314046,0.002217459083495646,-0.08159536231043818
437,-0.061567995982987345,-0.07400294518288261,-0.0067809472923448105,0.028548320978545275,-0.019165251506463865,-0.04278630587435875,0.7240139122293145,-0.02922551572430456,-0.06538396662358859
438,-0.05654228244562658,-0.07428356628440358,0.05924760428309676,0.12818892469523752,0.12711756074070218,-0.04475709395219327,0.4676972791656173,-0.03001066253860829,-0.06712963474770028
439,-0.0619031245458233,-0.0648116305911796,0.1311678236354229,0.13349285972387714,0.13227375917360537,-0.02504945546496956,0.17246823853310742,-0.018931988818158503,-0.06053202056618885
440,-0.07234635479320234,-0.07474444524740442,0.1296084406415741,0.11499082208369067,0.09127694883169556,-0.013347756050359622,-0.11995868217921081,-0.04390735337004191,-0.060907392074064634
441,-0.071991487450456,-0.07280832435594042,0.127827370271265,0.08826046391762961,0.04524049521136182,-0.013479147892920963,-0.08825300847355824,-0.043650995353662944,-0.05307642236790042
442,-0.06192410695438592,-0.09551527990108935,0.07615100942602529,0.0799600043161958,0.03655020549162165,0.028972770403788872,-0.20772238574716312,-0.04921322983613098,-0.0625839341943808
443,-0.046961468077980795,-0.09585519265190243,0.10405693801409302,0.09798274874878436,0.06250157484090005,0.04821377861624839,-0.3361095380653817,-0.04886701884167499,-0.05984751808164572
444,-0.05255967522432792,-0.07894693618880924,0.18566121413169906,0.12419499378791761,0.09916542863124742,0.029256005648664943,-0.17509073378051748,-0.033894532824004495,-0.059855616975619655
445,-0.053800193337064206,-0.07984936211873157,0.09524082978307329,0.12245033621338063,0.06615606516295001,0.032332607331317695,-0.345396061242865,-0.03475868804917512,-0.06223093236558732
446,-0.056112582537567623,-0.06749943658842059,0.09678111357682595,0.1231517894025601,0.06710823145272357,0.03255227411779829,-0.718986489176726,-0.035591514075933896,-0.07636139925875515
447,-0.05356808305780342,-0.08595320345566014,0.13905466414727513,0.11851081918700959,0.0728973229060418,0.012439638703222268,-0.5162849108760399,-0.09428738371402094,-0.08910311613154998
448,-0.052807242297994585,-0.08628412689888762,0.06330045540229601,0.09140516737578806,0.0627756855147159,-0.04377040938719967,-0.391359243743745,-0.09521174798036905,-0.07876685229568402
449,-0.05345632508960934,-0.12246913966962968,0.15524120059087002,0.04652618250380047,0.025831836699116567,-0.07675416786026171,-0.37439572413813643,-0.08173149155453176,-0.07937535984346347
450,-0.05455398008211179,-0.118705105412091,0.15143013086603058,-0.049615145148861686,-0.06434900878462015,-0.07704831404035375,-0.470730383758108,-0.0860252866867196,-0.10142453220700275
451,-0.06991339541003787,-0.07078757226829097,-0.07731980389507243,-0.086472218401794,-0.10203250423839777,-0.10217252367720463,-0.7097167225578273,-0.10860494977847875,-0.10857371907016664
452,-0.07063274344967142,-0.1328417198658622,-0.15786607417089948,-0.17987806973016396,-0.19277261516822866,-0.11933509296082426,-0.9558023609867875,-0.11432418279602741,-0.10210568377949511
453,-0.07074740924117362,-0.1323260415765734,-0.14843701532068926,-0.24160348258584693,-0.26567562328348815,-0.12107705253026343,-1.0586173749441292,-0.11229538440595445,-0.09884502097049108
454,-0.06145263483510387,-0.1031298926006256,-0.18163312456379183,-0.2281917259128648,-0.25309341863588486,-0.1457199452303446,-0.9637260683929089,-0.10151889109579405,-0.13491228855769713
455,-0.05914680235024775,-0.13851283654277452,-0.1671062027014747,-0.2484805522906995,-0.2704970269408603,-0.1448298312090008,-0.9477928936322444,-0.10844033966972264,-0.12855165367795662
456,-0.05872021221271223,-0.1367143256334465,-0.12913244445216282,-0.21041081571414666,-0.2320252726581428,-0.16571795375073334,-0.9204817616418891,-0.05722764447339554,-0.1383591269799824
457,-0.0686654089838779,-0.11359843345793948,-0.035001206751045295,-0.12253998726971235,-0.13869108716722023,-0.151073455911037,-0.6799707623073002,-0.06102402175316697,-0.11873818597404312
458,-0.05064938708501687,-0.08185116961652034,-0.0519168126876618,-0.03125027000215227,-0.04617668318482965,-0.09837632842169922,-0.5797026518427283,-0.05271405301633114,-0.10458345349840731
459,-0.04998080338534886,-0.0812952359148933,-0.027516273085993748,0.02225727326484496,0.015843345788401964,-0.06346686726069352,-0.0326458085493138,-0.05477934266312306,-0.10413740463663165
460,-0.05437931822981401,-0.09836257849940269,-0.027511426056131112,0.058429657092900114,0.04799533741179163,-0.06328727312322653,0.16773597195743434,-0.054364446629800944,-0.1065693267384843
461,-0.05906987877444915,-0.10305691512736756,0.12675703840552732,0.058007579662611095,0.04760784837310102,-0.05244944240694012,0.4181967845311378,-0.060232451150603925,-0.10248506833781426
462,-0.058866712462668794,-0.056844577814010394,0.0789073078934843,0.05431993989101616,0.035816455731021254,-0.048587645575995285,0.5817266613315691,-0.04996799305155204,-0.09363694941901968
463,-0.05756053106075301,-0.05606422149677218,0.07988172013477085,0.058462276316156594,0.04091645930740885,-0.04765274946897337,0.671573589676691,-0.04913715696953277,-0.09202019650000504
464,-0.05347783621776152,-0.09007844249337789,0.10431564387135925,0.056299617775720484,0.040727964625618396,-0.06157737680072652,0.3812891682503773,-0.047140204045637166,-0.0644410292151265
465,-0.059542649360978576,-0.0888770470129416,0.10394048085551377,0.059769033865712404,0.04022849718276221,-0.05907173693241061,0.27936831266666406,-0.04570071552515666,-0.06071698545438569
466,-0.06346061800619658,-0.07768857251924871,0.09538337784548429,0.06326172899880962,0.04702294047030761,-0.051658718673503815,0.2993022205278498,-0.030765746517499755,-0.04708009217494727
