,LBEACH1G_7_N001,BIGCRK3_2_B1,MILPITAS_1_N001,IBM-CTLE_1_N002,MECCTG2_7_B2,VACA-DIX_1_B1,KANAKAJT_1_B1,ALTA1G_7_B1,RENFRO_1_N001
312,-0.12709850220432542,-0.08528646829525807,-0.1748991080097484,-0.183092603280627,-0.18587638344798113,-0.1880708442040489,-0.2218671766945969,-0.1487967182936297,-0.15579322250734143
313,-0.07917034047272106,-0.08709920732473844,-0.12586668773296564,-0.132749203799193,-0.1354483286683039,-0.159405711454214,-0.20490395847935639,-0.0914075733007884,-0.04896817343363389
314,-0.09688221289727597,-0.08080402635243072,-0.12573577614310266,-0.1359809188379376,-0.13857132718022977,-0.16914242433076207,-0.20732611052717548,-0.09988595901903903,-0.04540642368684943
315,-0.08439618365186781,-0.06490650010701693,-0.10485637362379538,-0.11521084862051767,-0.11817705766561037,-0.14095822202439054,-0.16809817153367043,-0.09113260647516995,-0.05443742770209585
316,-0.07988873050762409,-0.05203271985228711,-0.10608694850029031,-0.11640907711475021,-0.11905670968709957,-0.1310142508673398,-0.15948710620701384,-0.09121101361133975,-0.08719118801006608
317,-0.12330352866438106,-0.0885467902078283,-0.152355927196126,-0.16215463979033182,-0.16423602486035108,-0.16969981304315962,-0.18162406087314195,-0.13995344187848008,-0.1306548470667506
318,-0.24304356009316153,-0.1923127299384954,-0.25851712860521503,-0.26856079500335633,-0.27072630573347134,-0.272435997178711,-0.28673363757539533,-0.2515746567542862,-0.2458160979035667
319,-0.12543985522001283,-0.07952894334177707,-0.1502252378153402,-0.16195190989108324,-0.16533809172550212,-0.17135856192547078,-0.23332915129056456,-0.1248846621821362,-0.1339850082884976
320,-0.2028895508479656,-0.22828841803296504,-0.1937889277350326,-0.17169620570053234,-0.1670445018825647,-0.16440139773369325,-0.18312187978071315,-0.18337402344907153,-0.1551386073122123
321,-0.15622517410308195,-0.1292333526441767,-0.14692090564507207,-0.16109606598684612,-0.16406343169456708,-0.16930117299811645,-0.18727709192799935,-0.14335201294824526,-0.14475146318705892
322,-0.08786506434051598,-0.07133878678432802,-0.08123836607532074,-0.09748270889120536,-0.10116563087567738,-0.10688087127660402,1.269861219710836,-0.07663611393631546,-0.07557699586137775
323,-0.12859705354462345,-0.15423514267077384,-0.1359654646716162,-0.11800395728896086,-0.1138531177533131,-0.09280013331482632,0.1426674286862175,-0.07831334150390215,-0.0730705589685961
324,-0.10052676286160057,-0.12121972701526737,0.2636389127888137,-0.6208837619787512,-0.036977123380829334,-0.021922377699251906,0.04400460440070152,-0.0873639526512194,-0.1708856901333382
325,-0.0910388203818686,-0.1785852652793877,0.8121368065878151,1.2299035929871884,1.2111755150578154,0.12014031800451226,0.18054519728919305,-0.13141080513857856,-0.24533458968223473
326,0.020797723864264327,-0.2163395368234566,1.0994838856902538,1.0290926082240657,1.4820978972382184,0.4031936425768775,0.023965837522631418,0.039039722927191635,-0.2736073182374643
327,-0.06607227903442447,-0.258326333763542,3.170417862535857,1.3693672332216034,2.1073505298376674,0.6548850611509462,0.8383531644055431,-0.016993224522508957,-0.15711829565995739
328,-0.045816437000312446,-0.049295426618388295,4.066738625694594,-0.5407262418105281,0.3916387726783231,0.690983168901173,0.05376560525650728,-0.00893854142039293,-0.04343706013935365
329,0.29102297290411433,0.21038812123313902,2.65845064975774,2.7020512698914163,2.5794011662539464,0.5115835981696667,-0.14935607218218497,0.3330658114772898,0.10111480830201466
330,0.06356526716365565,0.044217943383622414,0.45993361787934756,0.3818575770069215,0.39821434206974204,-0.1343933258333067,0.12572005763186556,0.05491180200912041,0.21759602940524728
331,0.13179010054671078,0.13875614231387223,0.1833921934461352,0.2173996712801811,0.22289809386844284,0.24220222213619094,2.138162453566362,0.1364297872993606,0.2181682435603694
332,-0.04535813260226543,-0.031486784755118576,0.12053232741358234,0.09465811589573064,0.0909023826117714,0.08164921521167018,3.9681544921400294,-0.012636871535757188,0.06476883824860549
333,0.048914310604494825,0.0772181097644945,0.16387434446043694,0.13607411914002152,0.13283589741021212,0.12324425093842026,0.11798080372090955,0.09996425411801836,0.10863424662307351
334,0.06075523088693426,0.08645302689488858,0.09564183740246511,0.07727609995711786,0.07262974052722518,0.058260135279954425,0.05016913826408793,0.07647148132295384,0.07853473636485529
335,0.034249287860029044,0.03493611209529286,0.051441227766053164,0.0363402048751259,0.032811373714749,0.0215622558764268,0.17032672972740823,0.048906707918134555,0.043687660986810116
336,0.08480676850820382,0.04382561928558654,0.2675700182532529,0.26430483705851965,0.2617212633520258,0.1503520166979486,-0.25315360277908805,0.10282279474207873,0.2870465905443207
337,0.013974035243727747,0.0075410983233309276,0.024763664855663964,0.015056516528362839,0.010778475059892932,-0.012081779345655737,-0.2830489770941215,0.019904214683823307,0.029897589845865276
338,0.07402072365496368,0.07801719437896167,0.13409500088027573,0.12616023082668165,0.12230385874482226,0.0715003640016812,-0.6424729252920222,0.10112259719220101,0.14552433626524736
339,0.06376103357083666,0.06547556832335975,0.08104068679562962,0.07091730906719551,0.06691412801746706,0.037518171658414395,-0.09283489302595371,0.08649349376486985,0.08570111558833245
340,0.15613287958682037,0.11467721722680944,0.15710867633981174,0.14332409161075133,0.1385176204844168,0.12051692469322729,0.007735798228309342,0.17210648415659713,0.1546520336358172
341,0.06921616184153856,0.07013065422350133,0.20872487042580562,0.2034917001056538,0.20155148923192345,0.10322209591363793,0.021481220074995287,0.077332558327165,0.2394754991396553
342,-0.20476107285760176,-0.20795688087598238,-0.19217903734881275,-0.2025469007717907,-0.20593776261314922,-0.22162412850099913,-0.25257511770231694,-0.1872237518571312,-0.19505283858181433
343,-0.11969300878627633,-0.10301672021746487,-0.07353675648981244,-0.08477138331281632,-0.08930935671516566,-0.12027890106522467,-0.2875950456796851,-0.10187197899369418,-0.08076344732183327
344,0.014814071316226604,0.025509453695218166,0.07260696772458848,0.0513339436755543,0.04446959608318624,0.028264980780327017,-0.11724869490071403,0.04302899807374306,0.03491293336201696
345,0.03624653369009965,0.024470849276120636,0.09511973486948533,0.07642075964208735,0.0715391396144865,0.06106831508636712,2.0852969247677033,0.07219158995631139,0.07000918193316527
346,0.020391338045461387,0.0026908458136831047,0.07041021782316068,0.054230207743034234,0.049849742313132515,0.03872524978603519,1.9767568211992241,0.054691342450449515,0.057236313102787345
347,0.03875015355329326,0.026162257726558343,0.2565901573947778,0.22165375013379046,0.21069432291724563,0.20391711529348708,1.5584615439427716,0.06252554538050095,0.12126279339748866
348,-0.08765568045709372,-0.055962228836723325,0.7038401652523264,0.9010101008590561,0.9107291324877095,0.19024666345012486,-0.04410844134579286,0.03579019557199883,-0.10362024480035237
349,-0.17910229400035985,-0.16998336674516226,0.5395536557197035,0.3878019806509615,0.5314280116303315,0.11650416865725646,0.07883710143824785,-0.07297485273642497,-0.1369983835236011
350,-0.18296757379482043,-0.20321813368795177,0.3688887402594229,1.2529829930381187,1.5869726486595253,0.11922212334345654,0.5175068105803996,-0.03762728691448026,-0.21229394871356996
351,-0.15839698923173431,-0.2651727653455387,2.2648209612828247,-0.04937867021141781,0.9627697286821705,0.49723991850493743,1.4008982700812243,-0.16103254428407934,-0.25709677939256453
352,-0.24574473501211086,-0.2527432778883956,0.23797412034344156,0.3662249423711743,0.40868245493144634,-0.13296272666696796,-0.3324667662901585,-0.24877601145190112,-0.32483562439387736
353,-0.386725188007115,-0.39108684767323976,-0.05436288949179833,0.07117601351843951,0.10365379147771749,-0.2597118687241873,-0.6055927722673643,-0.40463233332961235,-0.4603005714833698
354,-0.5054016176037421,-0.499954224905871,-0.4662241696382345,-0.4743530995457364,-0.47805643614113436,-0.4849922945856315,-0.3856011820393659,-0.5071140302372827,-0.4788476652176167
355,-0.541966641848264,-0.5389558556726332,-0.5433321277610119,-0.5463317801972158,-0.5424846851719104,-0.5377907973239808,-0.634596111627134,-0.5434816857081933,-0.5441064412049106
356,-0.40315949908367865,-0.40274894696687863,-0.3835064647207509,-0.390407538227313,-0.3945987582239732,-0.40094765885400563,-0.15428975538405623,-0.405757767041291,-0.4009267608575223
357,-0.31667300712742386,-0.3376037001518621,-0.2835472706636347,-0.2925897913839077,-0.29476569854486684,-0.3029440610281617,-0.4572180630659956,-0.3454841152869775,-0.3052505464705093
358,-0.241717280070724,-0.24841864392728302,-0.23803546618074167,-0.24671798738942893,-0.25032724340894175,-0.26650530140024653,-0.34696953422847815,-0.246627700639503,-0.23950107344103377
359,-0.19596165457176035,-0.12871775780022437,-0.1950332995022856,-0.2013280969885464,-0.20489943326231466,-0.21858657987388963,-0.18136576103103322,-0.1986071630009727,-0.20010089115648463
360,-0.06093284419124365,-0.10113903406106414,-0.09548438577609235,-0.09811850705566635,-0.10140304723370815,-0.11228960346722093,-0.3644492582382043,-0.0568041194407349,-0.08669561955485144
361,-0.056144591156045344,-0.06095379553808403,-0.08930082944622546,-0.10196597597703551,-0.10527155414957207,-0.13115356022505184,0.011463901628396148,-0.0723215000093512,-0.10049498960034013
362,-0.07135207337807299,-0.04430662596086819,-0.10490872145331716,-0.11362452002504628,-0.11664785492865636,-0.14152238463347902,-0.6987053150221144,-0.06316034952979373,-0.0928264596666795
363,-0.04221012956743353,-0.019081694500955135,-0.05449911627409312,-0.059829775194530664,-0.06265464763932606,-0.14131646161241077,-0.17280641391228865,-0.03233339346854809,0.13289639170624054
364,-0.026323026598766345,-0.03373443230306143,0.2615632957233232,0.27295063589682694,0.2694926150017724,-0.3274330413614922,-0.2231069215797157,-0.012892618275053905,1.6603741199018704
365,-0.012668072158321966,-0.045115245186271226,-0.054705433065457915,-0.06075350893477264,-0.06663866023371352,-0.09525221882937122,-0.12026182914657685,-0.011024018340816658,0.0010146056666354394
366,-0.2042010491672764,-0.2007288329020764,-0.21260962804049163,-0.21996511947533293,-0.2231023884407671,-0.2453574123688756,-0.27379106263513875,-0.19694897968184705,-0.18658184953154064
367,-0.08430710308582484,-0.08429278721196796,-0.11427666482561541,-0.12170528666779705,-0.12482269973337128,-0.13628333379790522,-0.23300091308920692,-0.08664978414003376,-0.10274294320428645
368,-0.069282028872694,-0.02794045305232906,-0.006052553907475344,0.01668370867515972,0.02036632531643409,-0.06880879705396133,0.014154763157894703,-0.06688295365517541,-0.07598656055436488
369,-0.008208868977815562,0.048507240453397694,-0.019580842013196362,-0.020195028431463133,-0.020434272348891263,-0.03401526010766979,-0.06645612578343335,0.02299849239506111,-0.0013305834778027483
370,-0.07040210527092887,-0.06265772978918915,-0.07673047415082854,-0.10462455263511841,-0.11001357926741621,-0.1350763366615534,-0.1280636982071259,-0.09940255606754016,-0.13575841454324317
371,-0.06221116547349913,-0.0036159670295829592,-0.08438511656758058,-0.04261428744485673,-0.06493232880664991,-0.09006607520580888,0.04973928358594377,-0.057594221335480866,-0.05604086371283553
372,-0.2028892036854246,-0.16932774790855154,-0.21161411998358176,0.09070712293712478,-0.09197555676262907,-0.22528725010814668,0.770506154845834,-0.19809742781679868,-0.20397362948649542
373,-0.23654174406003073,-0.1828989301608654,-0.28651882170425325,-0.25860801126448624,-0.2898660016365751,-0.25967014816543277,-0.14581293545347174,-0.23884319060771309,-0.2183205896693548
374,-0.2489789396378935,-0.23003221951852143,-0.20993637682902952,0.15069700713787698,0.14348618131538887,-0.03896129837352873,0.010265734137364708,-0.24963038479660576,-0.27870726571697196
375,-0.3328974439842045,-0.3268893674645384,0.0298345065477553,0.265405580433028,0.17803455426356582,-0.030028491576451172,-0.151907519358886,-0.3312405402851557,-0.3914676328921558
376,-0.3313065596060245,-0.32960335185151907,-0.31709245083667137,-0.29164919556418806,-0.2998199915822114,-0.34738995535797074,-0.48621539323786933,-0.3308233908345982,-0.3345098823099231
377,-0.41469556620996884,-0.43552516939343816,-0.3836896933600017,-0.4374563999067211,-0.4355246082768774,-0.41259705691594284,-0.6335216035222517,-0.43413606158407286,-0.4661461672933318
378,-0.5440707428671963,-0.5523138710213293,-0.5303304145902301,-0.557248722555485,-0.5633939278985459,-0.5749148742058182,-0.6480964535181489,-0.5455567038692959,-0.5721051029440865
379,-0.5612197047664457,-0.5517450305491861,-0.5692009118112457,-0.5760781243710225,-0.578592507301028,-0.5842128192847905,-0.781438521543188,-0.5610410485855498,-0.5667671567097678
380,-0.40965149147051105,-0.4096185301031996,-0.40703360695137014,-0.41289728853307306,-0.41724825968834905,-0.4253422135385793,-0.6116958677481394,-0.4080776522159617,-0.4188660389920403
381,-0.3549923878893978,-0.36492215233713543,-0.3305680322247685,-0.3369678969338301,-0.33808409425109787,-0.35249524334765325,-0.403145583415142,-0.34533166823786116,-0.3575279920999016
382,-0.269948625,-0.28724064583333336,-0.294609625,-0.31252383333333333,-0.31803333333333333,-0.34370008333333335,-0.5001539735322684,-0.2580134375000001,-0.2966379375
383,-0.2254156867933788,-0.2806379728999883,-0.2217187779004588,-0.22183231921777263,-0.2237390888564063,-0.2693031901945069,-0.4057084948718399,-0.22392167126996246,-0.16112540108232354
384,-0.045608390553712894,-0.06916238133737367,-0.024552421690129205,-0.035729049040436375,-0.03937052358478425,-0.07215540272209031,-0.131417000092602,-0.030419025487389305,-0.0478054481146712
385,-0.043374280933644364,-0.09153148041378954,-0.08595982931919505,-0.10218365766304781,-0.10521069509192603,-0.10540358002943813,-0.20161761185388072,-0.04385941259357589,-0.1255573755765422
386,-0.09925283363800526,-0.07223745849280303,-0.09399702626913631,-0.10632538607132687,-0.10870903098377828,-0.1362331553353919,-0.19247377764907928,-0.0820247169001651,-0.11954288038448214
387,-0.10480736571862258,-0.04999376396159829,-0.08876931537289423,-0.09624315249273745,-0.09838577999332244,-0.1254373044217483,-0.14997540052822142,-0.08537807364256722,-0.0966507460759734
388,-0.09644201353780286,-0.06445032895202196,-0.08232587173217104,-0.08892982756959915,-0.09218779952506329,-0.1227201291530062,-0.1522714679235421,-0.08489740518166991,-0.0861747613826809
389,-0.0828019995093425,-0.0331840459348478,-0.056954822548296646,-0.06167245717851232,-0.06410350260403994,-0.10370348524079911,-0.13158795720954422,-0.07647609360032555,-0.051258657234060145
390,-0.27873042232054507,-0.2665017290229423,-0.27204185461030106,-0.277422563572097,-0.28007439265412193,-0.29054057796760335,-0.2876717506227812,-0.19980503874318628,-0.2738458552378031
391,-0.08809772594430547,-0.021380146947493475,-0.045839748254519946,-0.048842525450758324,-0.05160589629597693,-0.07883631903020447,-0.17823250410279456,0.10055627670521475,-0.07358999579555034
392,-0.10860271932714986,-0.07709843570038474,-0.04936869951814503,-0.04683399982172624,-0.047927527711688435,-0.09327338886716979,-0.15252471286846045,0.11723644194198422,-0.09267485359584393
393,-0.12013615064371608,-0.07950665737988402,-0.10035778589592863,-0.10804937924912016,-0.1100432827171196,-0.11593284527780849,-0.14158270264290773,0.11589880431854081,-0.09907245704338685
394,-0.18401976072664486,-0.15335670305198615,-0.1697341564629573,-0.17179423453625758,-0.17293283897967887,-0.18110465569755496,-0.19350911738041862,0.09113972250043051,-0.16499890670279152
395,-0.13594024780175837,-0.11588563434966301,-0.1962761219595752,-0.22601139088729016,-0.23190056526207603,-0.2515157302729244,1.1068387290167865,-0.15874965741692346,-0.2731461402306725
396,-0.2231489561792879,-0.1654401485137802,-0.20740852497741458,-0.21759769644970378,-0.21940184565227536,-0.22448142319943248,0.1251888828009123,-0.08165517643979155,-0.20753002243909138
397,-0.3819013382931362,-0.32851815303167525,-0.4009520185886938,-0.022571664678538734,-0.24315453726280079,-0.3472498786034834,0.014077980147953816,-0.342967177363313,-0.30881264636480865
398,-0.26148215243935424,-0.22570900723377446,-0.3730640195396049,-0.34630381287835865,-0.3314077678572808,-0.4209539241051964,0.3193502667597715,-0.2981786162016376,-0.2916287142857143
399,-0.3660121981679039,-0.3460779555406191,-0.35266136680716315,-0.3674265455963486,-0.38762722424959445,-0.44134203053586046,-0.08909106140113145,-0.3895532358540309,-0.4137662261403108
400,-0.3733532137742067,-0.3720417641798455,-0.39903301153161547,-0.4550281018280985,-0.447089652931226,-0.46295651662761617,-0.20925081760484696,-0.39365998214401,-0.4172348839695533
401,-0.39862214621621395,-0.4030722356644301,-0.3785921729868141,-0.4413432489691369,-0.42686102504675283,-0.40563668455232027,-0.6144873437834858,-0.417644418233461,-0.4461182817727753
402,-0.5192762473368676,-0.5205006812664124,-0.5201571248080067,-0.5582529859070303,-0.5517671926869148,-0.5526736815624739,-0.6885937743902438,-0.5162757023237378,-0.5534027647029679
403,-0.58868448,-0.59021592,-0.5951908300000001,-0.6138689900000001,-0.61775887,-0.62783225,-0.7643030837116871,-0.57687716,-0.61088177
404,-0.4544953472032633,-0.4567696855564066,-0.4700288248084243,-0.4917116214972257,-0.49685423124141753,-0.5106441182867434,-0.6285165412595539,-0.4363798387932233,-0.48417683959660796
405,-0.3938348356044113,-0.3842335898869747,-0.4012959073011379,-0.407019556124126,-0.408157609279932,-0.4167489365255356,-0.07775540247638499,-0.3735632708940135,-0.39293012193487886
406,-0.23855168240755165,-0.20499582193462165,-0.232985222476205,-0.2304479137436083,-0.2304453071914069,-0.23673489040497195,-0.16262664687486034,-0.22736581223263197,-0.21492291551073212
407,-0.19688206926571197,-0.2034913553716428,-0.22123771331718825,-0.225054759353765,-0.22687080245088906,-0.23671633470600326,-0.00758791851891286,-0.18839603491319323,-0.20717813523883635
408,-0.0848655436819166,-0.13242557920874815,-0.032162327371823875,-0.04476919488459234,-0.04719594460496537,-0.09716940802866203,1.0168477714640942,-0.06721126326631863,-0.0427650176540859
409,-0.10523839210687232,-0.13339539555063948,-0.08595523849651959,-0.09820995461552726,-0.09993936007975376,-0.13620373332435698,0.09327373919446061,-0.0976035456609923,-0.09552033572896944
410,-0.10852823669292379,-0.12132546272651287,-0.131464723697144,-0.1451408768192461,-0.14856941315416444,-0.15562493875715208,-0.17000449659876646,-0.08854889345723062,-0.15784948341266505
411,-0.10513871109498854,-0.13111137111127044,-0.0543312765257517,-0.0669718709880351,-0.07011852664677545,-0.09566085101271399,-0.15328501753875504,-0.07890380662502239,-0.0777881797616107
412,-0.0867593296014687,-0.08999268537222281,-0.03135471270854732,-0.03414920177019459,-0.04632241920650791,-0.06821384879983328,-0.12730005458731683,-0.061532202373429594,-0.06849265319343162
413,-0.0847713909149488,-0.13595778571784856,-0.017114085897628015,-0.020508731557366107,-0.030389230217139507,-0.04839706988240877,-0.058161405654107996,-0.05879278506986883,-0.053729214217692604
414,-0.23788921676186092,-0.2122052167245477,0.080108136461354,0.08456702409593793,0.07955218067373158,0.17524639092736302,-0.5765981559728619,-0.17767196428891002,-0.23064152803830346
415,-0.27845757734034754,-0.22349322299328464,0.20741865880798604,0.21442636957785727,0.21583082648191015,0.37834142300625373,-0.8495688108661674,-0.28725625461820425,-0.26143507490087814
416,-0.289777926024005,-0.24460426267682173,-0.13379864684430542,-0.15563470911532384,-0.16005589695841083,-0.04161101930563172,-0.6463994739064043,-0.2967732540815744,-0.18539246313669927
417,-0.28176907743093405,-0.23674266915462447,-0.22545923662097891,-0.25312472659538066,-0.2588198259788688,-0.15276470920791682,-0.5164474519408078,-0.2985646109885814,-0.18371184783084676
418,-0.21783286510217154,-0.1788793715519468,-0.20709365817353015,-0.23706129635188747,-0.2432930677441988,-0.16557938184885232,-0.23911972941842075,-0.23373207185295677,-0.1607662822868447
419,-0.1857488402780181,-0.14595583036768778,-0.06485579328867623,-0.09136605093037488,-0.09717241438214243,-0.01161864487480075,-0.49762950523130606,-0.19301492862012387,-0.09711377182663027
420,-0.1791959351450919,-0.14542398975932821,-0.09549233357919257,-0.09127463292942238,-0.10334776582817176,-0.09510066499767157,-0.4408903116554073,-0.13313540111604874,-0.13484737867472937
421,-0.25954259647868094,-0.2561350419142411,0.18085116906945795,0.5977457545096906,0.3505382491624271,0.3732907423021717,-0.38291416518311466,-0.19837537312148673,-0.19054908820290772
422,-0.2801272578433689,-0.205474969089325,0.05790906244040038,2.9707041165572665,0.7013149153080939,0.2576510298488897,-0.2591768611806927,-0.24232816225100884,-0.24512868249440542
423,-0.23888723220673075,-0.2022779257676698,0.02529763770190104,1.6508753205200053,0.4794738714200673,0.12840909426979769,-0.7043988806806085,-0.21038840987339272,-0.19822414818194062
424,-0.25443968965756764,-0.2505639617039367,0.07954008521448981,1.2681557540301487,0.4463452513620604,0.18744526822566338,-0.8207697738127092,-0.24380238084653352,-0.2195067039322136
425,-0.23603635353079336,-0.23059206227964923,-0.07316155292246891,0.06126006583865392,-0.003671541592122796,-0.02354159175428906,-0.764579617259931,-0.21189941099099863,-0.2150279675484964
426,-0.26541742434709614,-0.26903271598813777,-0.11466602587751121,-0.06246023354505396,-0.06770936069985116,-0.020763791532679238,-0.7673220877433998,-0.2522081583939353,-0.24104456748298558
427,-0.30036691066423454,-0.3197031417804203,-0.23481611042772607,-0.2338225162255694,-0.23415176530947704,-0.20037357755554508,-0.7493343288156012,-0.28658005874389636,-0.3569326823138236
428,-0.19010378552088145,-0.20510001386980972,-0.26824866287707466,-0.2715443343802486,-0.27419399246346376,-0.3015267089051918,-0.6847951931717075,-0.17799712128862266,-0.27952258471494607
429,-0.24959334842883804,-0.27405440950757354,-0.22497853141406143,-0.23355039106327,-0.2356957568307896,-0.25182506348610056,-0.5344634942191819,-0.2354630408987833,-0.23103277829978233
430,-0.18097191273133673,-0.20236149149005694,-0.13692176363941594,-0.1408052890642368,-0.14225647939958136,-0.1782699343586484,-0.3425238573738381,-0.1656832744633441,-0.12318618641031319
431,-0.22247599100088317,-0.27936177097993037,-0.10099749362050035,-0.10423534214743721,-0.10566749484878771,-0.17181503563781048,-0.33129078261628425,-0.20445889567967054,-0.108409965077695
432,-0.07523304482374309,-0.07243232292372946,-0.016241164150964386,-0.028074949176870225,-0.03202375500858614,-0.07266683415253784,-0.243410058945677,-0.062487268003341485,-0.048792274831101386
433,-0.08954075787263258,-0.04047075839494038,-0.020277971448199393,-0.028041959957693548,-0.03066553014345329,-0.09121083604990551,-0.11599901022926185,-0.07204640597005035,-0.05089553820402912
434,-0.04475106795616059,-0.015028470300851074,-0.0759695970611006,-0.08834616255376965,-0.09111233687455862,-0.10120783681431321,-0.7023161674048435,-0.03710919945833254,-0.1171361451736789
435,0.0007849764549503812,0.05241244631751462,-0.017002831230079247,-0.047473353333548185,-0.0534829707056628,-0.07189204602612068,-0.08255344888217321,0.035815995260338865,-0.1033832129068893
436,-0.029194345527505595,0.02190061425193092,-0.019517092563381182,-0.06204463029276147,-0.06855431298431745,-0.0924790125162033,-0.09720858934769624,0.004747236985944296,-0.11873033874852415
437,-0.139673900541302,-0.16462170650942076,-0.08958040829819411,-0.1009090768680289,-0.10320568911494034,-0.1509193689034039,-0.14711984769544084,-0.11864709268063177,-0.12655019045088955
438,-0.04203916187724304,-0.06884435966997775,-0.02133408286217998,-0.03277925741940528,-0.035147807812634886,-0.05593436723629295,-0.09831364883254831,-0.01931103581326538,-0.056278298341255514
439,-0.09112150005251704,-0.0908024048478641,-0.07272446416672818,-0.08508991766086858,-0.08646810657974309,-0.09600986672348459,-0.11776365865894055,-0.0760469096067615,-0.09196954327643962
440,-0.0264615908399633,-0.02847601234091792,-0.1050509629998997,-0.14967953368941123,-0.15921483491065866,-0.03774270539503933,-0.06105607575698409,0.012201729766504464,-0.017613066428057562
441,-0.09423496336541234,-0.09787859087177526,-0.025801190817544617,-0.02693695297965668,-0.029078141668921927,-0.04982038975966312,-0.09732257781236793,-0.033612644330964836,-0.0867469835083343
442,-0.10814024057388356,-0.1450169184127723,0.23503836973446227,0.3034543422286243,0.3142423931502973,-0.12839635215213865,-0.02901792434982473,-0.00875899193522226,-0.06218687606260466
443,-0.1095879197673102,-0.14608822447872477,0.06393875550955343,0.00508600639845078,-0.007415840640487942,0.20806610204774517,0.20343191412523928,-0.06880661504264486,-0.060832995428383226
444,-0.16591381885386186,-0.19914501614729896,0.23655708298,0.17576408126005977,0.1643048662132325,0.342587285426382,0.3452132906849546,-0.1277155469840075,-0.13265620682980303
445,-0.2674105030355526,-0.25935683986993036,0.3374400322803248,0.19989885622817033,0.17128620226759547,0.5721074497433452,0.5943608912766669,-0.2215702864018535,-0.263350140833901
446,-0.2739371286572225,-0.2067094699907597,0.3333001466487156,0.2567069578198336,0.24063144431125658,0.2924437524832876,0.14359089533976305,-0.24094018746885124,-0.31077010018379186
447,-0.22675028936450378,-0.16727626463389744,0.14930562372903103,0.10524898387007783,0.0995031350225306,0.09101361896774972,0.4606454097356437,-0.1973678699484379,-0.2562624107529676
448,-0.2277340298698118,-0.17342939182305797,0.09943935963510872,0.10010573127227873,0.10278699814756771,0.16135005448626905,-0.228614072772734,-0.2086091146967243,-0.20424589584028907
449,-0.18736721433715992,-0.14808548663026777,-0.12023477679269154,-0.1375529348903597,-0.14234024472634169,-0.1575260102437705,-0.28059402366506164,-0.1682420155538849,-0.19550910727599163
450,-0.12619618359664853,-0.11240704315947954,0.06785499967386346,0.003878018105897663,-0.009794517141338586,-0.35035283305889847,-0.5095804731694094,-0.1111350195611905,-0.11494480737251854
451,-0.234729553242893,-0.2263921961003843,-0.06888291329217394,-0.12390825617783287,-0.13494752475506996,-0.43653312842562536,-0.5354312771586255,-0.2124102882424484,-0.22517211696139516
452,-0.09701949750582446,-0.08060567622496027,0.3335656352885778,0.2582549669710886,0.24301446462298615,-0.25543129907231965,-0.3004674479189602,-0.059499204802936766,0.08981324526274759
453,-0.19104246973345324,-0.14937309778515148,-0.13955144459483118,-0.1493878612587854,-0.15111100346577006,-0.16947793993239355,-0.388557805574659,-0.15435647282367157,-0.14739922717697898
454,-0.07657718655586938,-0.08778177514440123,-0.03140064393763416,-0.05084219066839915,-0.05292004520273414,-0.08193790483855061,-0.21929937706757233,-0.060128338078759114,-0.043964546674518046
455,-0.008531616907138996,-0.006652899755800875,-0.048231429972863345,-0.047668808398648205,-0.04469612189028524,-0.02880663292942197,-0.1329802766142796,-0.01609886255752586,-0.06282561391413033
456,0.01973915129234962,-0.03830669646003652,-0.014889594392932911,-0.007769858106450617,-0.004119691555203312,0.008136363696601697,-0.17622948197193578,0.009463864770084224,-0.0009627141816503245
457,-0.005987360876280306,0.0011557719967294744,-0.05001710606290119,-0.07549735531770503,-0.07829848673423838,-0.0742997637500342,-0.1696813444527491,0.012478125968239497,-0.08683284793511213
458,0.013538393700357374,0.014556200924418223,0.0025643730306144775,-0.006523877510241692,-0.009936544652751646,-0.039258145935839,-0.0617413445688614,0.037527355177856894,-0.021871159669803554
459,0.028170416614835866,0.0015225050856328636,-0.02543393286341665,-0.02917098557560748,-0.031191199301041,-0.032911603778378894,-0.03496958189085889,0.041007058849551144,-0.03435508545833582
460,0.029941047736232154,0.050665137214591725,-0.018972996692814697,-0.031931393777910135,-0.03496080813009984,-0.040547281183081964,-0.040181962374216056,0.043923772165893264,-0.041850242587234646
461,-0.018777172540900694,0.04855375040323221,-0.02462861669691771,-0.03695848329867136,-0.039879167009107035,-0.06249787365888625,-0.06302467939401779,-0.004025492734113323,-0.018976909375480217
462,0.20148627179708606,0.22789284706000879,0.15236706875547867,0.12762987006201623,0.12239667013144727,0.1379997165831165,0.08150003873220556,0.21779150813291395,0.14480687145853058
463,0.0220389890382044,0.030623834710112298,0.05385364118492496,0.037898589595554234,0.03436803853920772,0.02145123866235806,-0.00964309197039359,0.030580594791247005,0.05762311277891856
464,0.22311585433511413,0.2041389923119851,0.06908747408546778,0.03192991888180704,0.021955732785404,0.19605594711615387,0.18329151841697564,0.2462514896939801,0.27190947778019087
465,0.3539987494042557,0.3054308034478233,0.14720690247665674,0.11729074590207794,0.10684690648632929,0.33335382775305883,0.3184090145202874,0.41430579294347464,0.44266243825335966
466,0.3252075911827315,0.2665934376925035,0.06060702145046586,0.027332210895236145,0.016506348424978754,0.24481120939209355,0.24152136070197744,0.30913121778995367,0.3704778603911743
