,ALTA1G_7_B1,BIGCRK3_2_B1,C493GEN_7_N003,CUYAMAGN_7_N001,IBM-CTLE_1_N002,JESSUP_1_GN001,KANAKAJT_1_B1,KEARNY_7_GNU1N,LBEACH1G_7_N001,MECCTG2_7_B2,MILPITAS_1_N001,REDMGEN_7_N003,RENFRO_1_N001,SHELL3_7_B2,SPIJCT_6_B1,TOT210S1_7_N002,TULLOCH_7_B2,VACA-DIX_1_B1,WISE1_7_B1
326,4.578367499999999,-26.43530249999999,-2.872802500000006,-23.596602500000003,118.07566749999998,11.9525675,2.5224600000000095,-5.600757499999986,2.6085150000000112,168.69777749999997,129.4621825,-26.32735000000001,-29.168480000000002,101.60443,-12.736334999999997,-1.7906550000000152,809.8708125,44.623722500000014,-116.3459025
327,-2.4260100000000193,-37.94555000000001,-1.6381050000000243,-16.448719999999994,175.33452000000003,51.18988000000002,104.21495250000002,-20.946857499999993,-9.877700000000004,267.69364,417.45529250000004,-30.113567500000016,-18.50085999999999,304.70468750000003,97.6573875,5.625282499999997,1174.1440949999999,80.80396250000001,-103.647415
328,-1.3542625000000044,-7.525952499999988,-14.507907500000016,7.27824249999999,-73.70511249999998,116.19526999999997,7.446267499999976,-28.216947500000003,-7.156417500000003,52.93645000000001,568.72567,-11.422074999999978,-5.503564999999995,631.6192174999999,-71.77252999999999,-14.977982500000024,953.9630825,90.91192999999998,-165.63195000000002
329,54.46685499999998,35.18699250000003,37.73857749999996,-1.9870750000000044,422.76994,102.77256,-28.89772500000001,35.10804249999998,48.888972499999994,400.93213499999996,429.64715,21.11993000000001,15.083934999999997,946.3774725000001,-45.396545,38.412867500000004,1456.145545,77.919835,-82.909545
330,13.014985000000024,10.400972499999995,22.598525000000024,-92.84323750000001,77.43958249999997,55.59465500000002,30.444080000000014,9.004155000000026,14.943415000000016,80.37710000000001,96.22615250000004,12.45841999999999,43.69791749999999,728.3706549999999,34.05479500000001,28.171655000000015,349.09314500000005,-26.65995749999999,37.71793499999998
331,34.041342499999985,34.376930000000044,32.76844249999999,-73.8140325,49.1054225,58.40983249999999,585.5598849999999,26.747922500000016,32.82827750000001,50.121012500000006,42.614352499999995,31.60150250000001,50.271777499999985,585.2151749999999,629.1637925,48.32592250000002,104.66768749999994,53.615402500000016,134.78952250000003
332,-2.3207999999999913,-5.798810000000003,-11.845375000000018,-46.728177500000015,15.052420000000012,7.246734999999973,707.4220675000001,-11.640922499999988,-8.224342500000006,14.366862500000025,19.652889999999985,-5.510917500000005,10.354600000000005,291.05259000000007,766.2902750000001,-10.383872500000024,199.84966249999997,12.662215000000003,138.56640749999994
333,14.908275000000032,11.601560000000006,2.8266100000000165,-53.67811499999999,18.572937499999995,10.607474999999994,14.834045000000003,4.8848324999999875,7.2757424999999785,18.034539999999993,22.841655000000003,10.56787749999998,14.965280000000007,171.86169750000002,16.930159999999972,3.913055000000014,147.01058500000005,16.426960000000008,23.2519475
334,9.91749999999999,10.940314999999984,3.767195000000015,9.396817500000012,9.374272500000018,4.003342500000002,5.742784999999984,1.2828425000000152,7.7489274999999935,8.772130000000004,11.814640000000011,8.657392500000029,9.540832499999993,11.223029999999994,8.38929250000001,4.608099999999993,8.974270000000018,6.931442500000003,9.474060000000009
335,5.379665000000003,3.774579999999986,0.5807350000000042,3.683685000000011,3.788035000000008,-0.7517775000000171,17.609044999999995,1.1154299999999893,3.7403499999999923,3.4053024999999906,5.4616525,4.95277999999999,4.563834999999997,4.9456824999999895,23.04769250000001,2.150302499999995,4.6965,2.2042650000000066,5.8401250000000005
336,9.963517500000009,4.613810000000015,5.142912500000008,27.653165,24.111554999999996,10.707615000000004,-33.03372250000001,5.5881299999999925,8.173214999999999,23.795869999999994,24.905230000000003,8.481695000000002,26.666002500000005,21.174594999999997,-8.346599999999995,6.827167500000002,23.124465,13.525059999999996,12.700530000000015
337,1.8692049999999938,0.7583425000000119,-2.6367674999999906,12.804100000000005,1.322135000000003,-3.7877824999999916,-32.475179999999995,-2.9540674999999936,1.2980124999999987,0.9434949999999844,2.217422500000012,2.01789500000001,2.6793349999999947,0.1999825000000044,-14.113024999999993,0.15420749999999828,1.6748350000000016,-1.0468949999999921,-3.8313349999999957
338,9.233067500000004,7.6485475000000065,2.948175000000006,20.061552500000005,10.810922500000004,3.0283225000000016,-159.20567749999998,2.425060000000016,6.751842499999995,10.449604999999991,11.714402499999991,7.376592500000001,12.743017499999993,8.867760000000004,0.8230549999999965,5.6471500000000106,10.499712500000015,6.050984999999997,8.077619999999996
339,7.545307499999993,6.176604999999981,2.5082299999999975,15.594927500000011,5.926789999999997,0.2149400000000128,-8.703299999999999,2.965957500000002,5.582702499999996,5.576552500000005,6.89591249999998,6.053642499999995,7.244877500000001,4.6893575,-2.227809999999991,4.418755000000004,5.842252500000001,3.0915600000000154,3.055880000000002
340,15.413854999999998,11.081615,10.346302500000007,12.688897499999996,12.34776749999999,7.396225000000001,0.7239299999999815,10.889682499999992,14.016682499999987,11.900317499999986,13.781980000000004,14.304575,13.449227500000006,11.4666225,6.010092500000013,12.121592500000006,12.476959999999991,10.232375000000005,9.617395000000002
341,7.246252500000011,7.1059675000000055,2.9516900000000135,21.411969999999997,18.044917499999997,5.736514999999997,2.016040000000004,4.0186900000000065,6.452472499999999,17.8170025,18.898517499999997,5.93108500000001,21.5942625,15.174707499999982,10.090055000000007,5.089844999999997,17.0272925,9.029390000000006,14.87549
342,-23.790707499999996,-27.401479999999992,-29.869415000000004,-23.744402499999993,-24.425070000000005,-29.5310075,-29.428070000000005,-30.21132999999999,-26.184115000000006,-24.748445000000018,-23.72140999999999,-24.975665000000006,-23.892029999999977,-25.543327500000004,-27.183127499999998,-26.477357499999997,-23.865502500000005,-26.404835000000006,-21.37012
343,-9.980845000000002,-10.877672500000003,-14.980050000000006,-6.803417500000009,-8.1306175,-14.20196,-31.817309999999992,-15.386607499999997,-11.891002499999999,-8.529737499999996,-7.229387499999987,-10.419484999999995,-7.663334999999989,-9.790977499999997,-23.29374999999999,-12.379745,-9.302485000000004,-11.3427875,-14.672372500000009
344,3.5506474999999966,2.2356975000000148,-1.5286999999999864,2.949655000000007,4.194687500000015,0.36360000000000525,-11.717015000000004,-1.4611849999999862,1.2519424999999842,3.618137500000003,6.070382500000008,2.651482499999986,2.771889999999985,3.607357500000006,-1.0762849999999986,-0.3706200000000166,5.319942499999996,2.2660900000000055,1.769619999999989
345,5.705612500000001,2.063567500000005,-0.07464749999999754,5.446647500000012,6.048535000000001,3.300460000000001,191.96369750000002,-1.7287350000000004,2.9801899999999932,5.635490000000004,7.712027500000005,4.532042500000003,5.322017500000001,5.581722500000012,211.1887575,1.3907999999999987,7.483729999999994,4.728477499999997,39.79737250000001
346,4.539137499999981,0.2416949999999929,-1.0125050000000044,4.729990000000001,4.49297,2.2992750000000086,163.5710525,-6.4307224999999875,1.7845975000000038,4.108702500000007,5.9878525000000025,3.374939999999995,4.5449725,3.032475000000005,176.70176250000003,0.36373249999999757,5.962937499999995,3.14106000000001,33.745572499999994
347,5.69838,2.5770974999999936,-0.14929499999999507,8.378564999999995,19.632147499999988,15.327177500000005,142.1634075,-11.607177499999992,3.7317199999999957,18.5749,23.49019,5.793252500000008,10.106972499999998,20.465402499999996,155.63359499999999,1.5915250000000043,161.2857525,17.673502499999984,45.056445
348,3.552959999999999,-5.70729,-4.577249999999992,-8.161817499999998,90.3814675,15.333342499999986,-5.4051450000000045,-15.89034500000001,-9.3067025,90.8736275,73.14893999999997,-7.738562500000015,-9.879464999999996,45.888397499999996,29.055552499999976,-2.161519999999996,243.11344750000004,18.642925000000005,28.51963000000002
349,-8.5170775,-19.57338750000001,-11.78880500000001,-13.045860000000005,50.6929475,-1.7324225000000126,8.454562500000009,-18.705880000000008,-22.04777,69.65301,70.62326249999998,-20.276452500000005,-13.981412500000005,35.1530925,-10.318759999999997,-12.51118000000001,6.463787499999995,13.027237499999998,-101.472185
350,-4.980105000000009,-27.690319999999986,-10.052612499999995,11.199770000000001,146.20304249999998,-5.894547500000002,64.06355500000002,6.468767499999956,-25.328654999999998,165.29932499999995,64.00635750000001,-25.20263250000002,-25.85786999999999,71.27811249999999,73.03392000000002,-11.56532,7.479792500000002,15.67596500000002,-1.9394575000000032
351,-25.830742499999985,-43.246872499999995,-29.72714499999998,-13.917457499999998,-6.644462499999975,42.708335000000005,202.87579000000002,-22.280637499999983,-26.28445500000001,124.197295,352.1667499999999,-44.04944499999999,-33.81813500000003,640.3225175000001,244.48184250000003,-24.61094,545.77089,69.23951499999998,-59.819957500000015
352,-41.27301749999998,-42.61973499999999,-43.5691975,-52.98279499999998,58.07099999999997,-35.3041475,-61.84336999999999,-35.59545250000002,-41.89759000000001,63.32400999999999,41.1172875,-40.11512999999999,-49.68015249999999,130.89336749999998,-72.02638999999999,-40.07418750000001,726.5279525,-21.11567499999998,-141.392095
353,-84.45603000000001,-81.63018500000001,-80.35671000000002,-77.52853250000001,14.107535000000013,-73.50831250000002,-186.31966999999997,-92.07823250000001,-80.999405,20.25930249999999,-11.155932499999977,-87.91778500000001,-87.35897250000001,-160.34652000000003,-132.97134750000004,-76.45314250000001,830.3329825000001,-47.06331750000001,-63.23952250000002
354,-149.50676,-145.0164625,-145.32396750000004,-122.1399825,-125.28185249999999,-130.2069575,-155.0091225,-148.7591425,-148.47013,-125.66272749999999,-128.2852075,-148.39892999999998,-124.44103499999997,-131.23668249999997,-81.06495000000001,-141.5093275,820.6387400000001,-126.32410000000002,-103.8986825
355,-186.6484425,-180.38759249999998,-177.84060250000005,-146.549825,-175.56127000000004,-172.9956825,-424.68491750000004,-179.33747,-181.73720250000002,-171.2653825,-182.0012125,-184.75070000000002,-173.457575,-181.97838750000003,-295.12885500000004,-174.36145499999998,-18.8236225,-164.5716475,-240.1387375
356,-92.30587500000001,-89.40994,-87.605885,-82.05399,-81.3578975,-82.86019999999999,-52.467712500000005,-87.95084999999997,-88.99836250000001,-81.94644249999999,-82.70512500000001,-90.75560000000002,-84.27799250000001,-88.63422749999998,3.418814999999938,-86.52263500000001,810.5274750000001,-82.38780749999998,-85.83419999999998
357,-59.32701250000002,-58.33625500000002,-54.32410749999998,-45.51248749999999,-46.59687000000001,-49.212590000000006,-88.98201,-57.58643249999997,-53.773894999999996,-46.7554875,-46.379302499999994,-52.72576000000001,-49.09967250000001,-49.781467500000005,-75.73526749999999,-52.27748500000001,-50.40884750000001,-47.473355,-57.255397500000015
358,-34.08729249999999,-33.860429999999994,-22.916719999999998,-29.806695000000005,-32.28200749999999,-36.007234999999994,-54.33452,-28.93757749999999,-32.86516250000001,-32.625429999999994,-31.89710000000001,-33.869227499999994,-31.233905000000007,-35.43811000000002,-42.83820250000001,-34.249022499999995,611.002235,-34.398255000000006,-37.449725
359,-23.300002500000005,-14.687304999999995,-23.816852499999996,-22.036375000000007,-22.050562500000012,-25.57128,-24.570662499999997,-23.64761,-22.677127499999983,-22.348352500000004,-21.80100750000001,-22.43569500000001,-22.2421025,-24.356274999999997,-10.575730000000007,-21.534464999999997,-24.181725,-23.579764999999995,-23.9937975
360,-5.402750000000012,-10.333942500000006,-5.5226174999999955,-6.927227500000001,-9.066935000000015,-11.276987500000004,-90.76963750000002,-5.995400000000004,-5.758494999999996,-9.337150000000008,-9.02967000000001,-6.338562499999995,-8.054352500000007,-11.15426500000001,57.651422499999995,-7.216200000000001,-10.750092499999994,-10.20083000000001,-0.30339499999999475
361,-6.535200000000003,-5.849297500000006,11.681325000000001,-8.66890500000001,-9.305857500000002,-13.038990000000013,1.1775799999999919,6.587580000000003,-5.019532499999997,-9.589857499999994,-8.230097500000014,-5.9549825,-9.517380000000003,-11.133709999999994,10.133610000000004,-8.647627499999999,-8.440717499999991,-11.64374749999999,-6.961447500000006
362,-5.607655000000008,-4.170397500000007,3.095434999999995,-8.1804025,-10.038539999999998,-13.483824999999982,-172.4945725,-0.4387599999999878,-6.313919999999996,-10.281962499999992,-9.404065000000003,-6.935322499999998,-8.372139999999987,-12.0612225,-11.041815,-8.556880000000007,-8.728327499999992,-12.231407500000003,-8.716429999999988
363,-2.8640325000000075,-1.8193600000000032,0.6775150000000139,12.340684999999993,-5.168229999999994,-14.047567500000014,-15.44394250000002,-0.1668174999999934,-3.7437024999999977,-5.397284999999997,-4.803145000000001,-4.288892500000003,11.516589999999994,-7.413550000000001,-8.177522499999995,-5.63221750000001,-4.479812500000008,-12.015727499999997,-5.730822499999988
364,-1.146867499999999,-3.2229600000000005,-1.0188599999999894,144.864965,23.6299425,-29.883572500000007,-19.89240500000001,-0.3637925000000024,-2.3469649999999973,23.268512499999986,23.11251750000001,-3.675402500000004,144.51898,16.2020775,15.237062499999993,-3.2093275000000006,20.901775,-27.929442500000007,18.299655
365,-1.0068075000000078,-4.459060000000008,-2.2020725,0.7031450000000063,-5.403119999999987,-10.247387500000002,-10.66013000000001,-1.914222499999994,-1.154900000000012,-5.92670249999999,-4.977852500000012,-2.292694999999995,0.0919799999999924,-7.306495000000012,-6.965417500000001,-2.7507249999999885,-4.884069999999994,-8.344332499999993,-5.412925000000001
366,-23.443614999999994,-23.81013499999999,-26.666487500000002,-22.053082500000002,-25.431192499999995,-29.898335000000003,-30.688834999999997,-25.959405000000004,-24.335949999999983,-25.70649750000001,-25.21184500000001,-24.60154,-21.6336225,-28.072910000000007,-27.315055,-25.6458825,-24.01418000000001,-27.90957250000001,-25.83890249999999
367,-8.116042500000006,-8.386122500000013,-1.1514349999999922,-9.2947025,-11.441199999999995,-14.2106675,-23.422852500000005,-2.92143999999999,-7.959987499999997,-11.68319000000001,-11.054919999999996,-8.045642500000014,-9.421045000000007,-13.834540000000004,-18.554447499999995,-9.568872499999998,-11.114974999999987,-12.565267500000004,-13.457245000000015
368,-5.723222499999991,-2.3889350000000036,7.379994999999994,-6.070504999999997,1.4381150000000105,-7.97903500000001,1.3447024999999968,3.479824999999991,-6.046962499999992,1.7473800000000068,-0.5364524999999958,-5.6744924999999995,-6.282832500000012,-5.590284999999994,8.035507499999994,-7.005755000000008,-4.225125000000006,-5.797987500000005,-2.849912500000002
369,1.866295000000008,3.9663574999999867,-2.280325000000005,-0.05061249999999973,-1.6733025000000055,-3.7663849999999996,-5.615215000000006,-2.180119999999988,-0.6904075000000063,-1.6840549999999865,-1.6714474999999993,0.11711999999999989,-0.10442000000000462,-4.174882499999995,-3.1327699999999936,-1.0843474999999927,-2.172885000000008,-2.7545925000000153,-1.45089999999999
370,-8.617305000000002,-5.43186,-9.90901749999999,-13.651967499999998,-9.070004999999995,-13.030599999999993,-11.101967499999986,-7.346550000000008,-6.1032274999999885,-9.537184999999994,-6.651839999999993,-11.25018,-11.76903,-9.08538999999999,-9.022924999999987,-13.747899999999987,-7.088840000000005,-11.70989999999999,-9.005484999999993
371,-5.0343799999999845,-0.3201049999999839,-6.470110000000005,-6.565372500000009,-3.6760725000000036,-8.371354999999994,4.530435000000011,-10.19140250000001,-5.7243099999999885,-5.697862499999999,-7.884855000000002,-4.707922499999995,-4.710762500000001,-11.24148000000001,8.187092500000006,-6.093154999999996,-9.188699999999997,-7.917202500000002,-4.320957500000006
372,-20.69323750000001,-18.107950000000002,-21.99906,-20.257554999999996,7.009890000000013,-23.53598750000002,78.41520500000001,-33.61058750000001,-22.532034999999993,-8.466350000000006,-23.705365,-20.81832,-20.66010749999998,-28.086709999999997,83.52692,-20.284422500000005,-25.087392500000007,-23.7584825,-3.886297500000012
373,-29.022019999999983,-21.620707499999995,-30.135930000000002,-25.26236,-33.114355,-31.69868500000001,-17.1532675,-38.180604999999986,-30.32797499999998,-38.314047500000015,-40.2910675,-27.493504999999985,-25.056820000000002,-41.08366000000001,-17.739890000000003,-28.959382500000004,-36.156975,-32.093744999999984,-27.28446000000001
374,-34.09820250000001,-30.68570000000001,-35.35824250000002,-34.972102500000005,18.778125000000003,-7.5271999999999935,1.3980775000000278,-42.06212749999999,-35.682229999999976,17.395617500000014,-42.8236325,-35.88293250000001,-35.27514249999999,-15.305959999999999,6.160699999999991,-35.17399250000001,5.965712499999995,-5.5589999999999975,13.231102499999992
375,-51.39022750000001,-49.69845500000001,-53.24423999999999,-50.737457500000005,33.08542250000001,-7.2735250000000065,-27.48008999999999,-38.938222499999995,-53.52595749999999,22.96645749999999,5.209022500000003,-53.41190499999999,-57.752985000000024,2.641212500000023,5.972972499999997,-51.540957500000005,781.953225,-4.664540000000017,13.935827500000016
376,-54.977802499999996,-54.111625000000004,-54.937792500000015,-35.760245,-47.39487249999999,-59.37255999999999,-100.82396750000001,-39.13005499999997,-56.978857500000004,-47.741602499999985,-58.06055999999998,-55.90680999999999,-52.93177000000003,-61.25672,-58.74422749999998,-54.268672499999994,674.3447325000001,-58.07155999999999,-62.27063749999999
377,-85.107035,-85.37935250000001,-88.4207775,-91.34011750000002,-87.94259499999998,-94.1859525,-170.7285225,-89.83708,-81.29596500000001,-85.3792425,-75.217645,-87.95403,-91.38222250000001,-202.1211225,-154.4009325,-93.0668075,-139.223365,-75.568855,-113.456815
378,-152.8746175,-154.768095,-159.418625,-199.5969875,-156.1509275,-167.75418,-243.80667250000002,-152.6981025,-152.458225,-157.8729225,-148.60794249999998,-156.57842749999998,-160.31394749999998,-153.243195,-205.33621749999998,-163.0236975,-112.46991500000001,-161.101295,-179.83203
379,-181.18355000000003,-168.84209,-172.36463,-161.69987000000003,-177.45487500000002,-179.66811750000002,-442.6099825,-173.84919250000002,-177.760965,-177.29580500000003,-181.65762499999997,-181.7247625,-171.896925,-187.40902000000003,-350.42542000000003,-172.67233250000004,-195.5783975,-176.94779250000002,-238.54426500000002
380,-85.68986749999999,-82.24157000000001,-83.50387,-77.27161000000001,-81.6381675,-84.2700725,-186.8357925,-83.58305750000001,-84.12166749999999,-82.19037999999998,-83.32531500000002,-87.16825250000001,-82.23417249999999,-89.0081975,-145.45014250000003,-83.60786499999999,705.1828375,-82.87754749999999,-104.21474249999997
381,-55.89973500000001,-57.76701249999999,-57.272665,-52.0306525,-51.99810249999999,-55.527029999999996,-71.51623249999999,-62.12586750000001,-56.778369999999995,-51.90070250000001,-52.334040000000016,-57.4482725,-54.452192499999995,-55.865752499999985,-56.702364999999986,-55.82557,-54.66917249999999,-53.38207000000001,-53.649597499999985
382,-30.961612500000015,-34.468877500000005,-36.1207175,-36.862055,-37.50286,-44.07695,-74.15082749999999,-35.83195500000001,-32.393834999999996,-38.164,-35.353155,-33.785602499999996,-35.5965525,-38.030694999999994,-57.1130775,-38.6768625,-35.228512499999994,-41.24401,-43.902125
383,-24.06569499999999,-32.72030249999999,-24.436812500000002,-16.715799999999987,-22.88870750000001,-28.604077500000002,-55.94219500000001,-25.06548500000001,-24.038822499999995,-22.97981,-23.356080000000006,-24.711385000000007,-16.82229749999999,-26.019605,-31.680167499999996,-23.076637500000004,-27.676742500000003,-27.2364575,-27.419737499999997
384,-2.8473524999999995,-6.541677499999992,-5.895574999999994,-3.87919500000001,-3.3535975000000064,-8.129100000000008,-15.170835000000011,-5.871167499999984,-4.257857500000014,-3.684762500000005,-2.32996,-4.182277499999998,-4.6225000000000165,-4.881289999999993,-4.688440000000014,-4.844352499999999,-11.689012500000018,-6.593597500000001,-6.529044999999996
385,-3.9851000000000028,-8.706192499999986,-5.702405000000013,-11.253477500000002,-9.458290000000005,-10.864272499999998,-20.28020749999999,-5.456172499999994,-3.8920149999999865,-9.711842500000003,-8.03913,-3.4516900000000135,-11.92244749999999,-10.737317499999989,-15.158439999999999,-4.644229999999993,-10.714747500000001,-9.476174999999998,-9.411522500000004
386,-7.378172499999991,-6.783270000000002,-10.208325000000002,-11.047217500000002,-9.807737500000002,-13.541235,-18.3319975,-10.978454999999983,-8.899482500000005,-10.00050250000001,-8.760152500000004,-8.296760000000006,-11.359747500000012,-11.541624999999996,-12.91427999999999,-9.4689975,-8.711537500000006,-12.196324999999987,-9.550437500000001
387,-7.597247500000009,-4.541579999999996,-10.610140000000001,-8.217410000000001,-8.609167499999998,-12.453692500000002,-13.485882500000002,-10.778915000000012,-9.368252499999997,-8.77561999999999,-8.072670000000002,-8.90145249999999,-8.7443825,-10.608679999999993,-9.971902499999985,-10.249282500000007,-7.73795250000002,-10.967765,-8.202047500000006
388,-7.587447499999996,-6.059312500000004,-9.843530000000001,-7.634974999999997,-7.976692499999999,-12.202637499999994,-13.773070000000004,-9.907945000000012,-8.6643775,-8.24754,-7.518769999999989,-8.4979175,-7.841929999999991,-10.27481250000001,-10.417375000000007,-9.441190000000006,-8.053984999999997,-10.77441499999999,-9.340604999999982
389,-7.211572500000003,-3.0981799999999993,-9.199715000000012,-4.351629999999986,-5.7168900000000065,-11.70006500000001,-12.239302500000008,-8.810712500000008,-7.813457500000013,-5.924067500000007,-5.388509999999982,-7.935000000000002,-4.827017499999997,-7.953392500000007,-7.7861125000000015,-8.52364750000001,-6.244842500000004,-9.406014999999982,-6.006327499999998
390,-24.307270000000003,-32.010610000000014,-35.8194625,-32.12059000000001,-32.66600749999999,-35.871815,-32.38598499999999,-36.023065,-34.30798,-32.84573,-32.883995,-32.5072675,-32.28804749999999,-34.47637250000001,-33.85188500000001,-34.569199999999995,-32.3031625,-33.56907000000001,-32.751622499999996
391,9.268810000000016,-1.9571425000000033,-11.011312499999988,-6.1485799999999955,-4.462384999999998,-9.730252499999992,-17.662322500000002,-10.86308000000001,-8.304770000000005,-4.692679999999996,-4.302367500000003,-6.119577499999991,-6.600337500000009,-6.938635000000005,-12.229357500000006,-9.084577499999995,-5.965307499999994,-7.05026500000001,-6.831992500000013
392,9.857335000000006,-6.5802050000000065,-11.349874999999997,-7.129727500000001,-3.982657500000002,-10.024484999999999,-13.442187499999989,-11.557230000000004,-9.432882500000005,-4.0566425000000095,-4.311840000000004,-7.374710000000007,-7.543702500000009,-6.927632500000001,-10.134815000000003,-9.196839999999995,-17.808914999999985,-7.754049999999992,-6.798722500000011
393,9.382064999999997,-6.509990000000002,-12.150120000000001,-7.318775000000002,-8.826442499999999,-10.559502499999994,-11.67264999999999,-12.701245,-10.108860000000007,-8.947320000000005,-8.428787499999999,-7.809257500000001,-7.6993625000000065,-9.417702500000004,-9.176517499999989,-9.128335000000007,-12.364372500000016,-9.249185000000011,-7.639224999999996
394,7.52286500000001,-13.085677500000003,-17.849130000000002,-12.617207500000006,-14.436527499999997,-15.825209999999998,-16.1966125,-18.643254999999996,-16.05234,-14.450667500000009,-14.70577750000001,-13.673819999999992,-13.129919999999998,-15.652860000000004,-14.520835000000005,-14.968375000000009,-17.986167500000008,-14.860259999999982,-12.754684999999995
395,-13.901707499999986,-10.148104999999987,-17.059067499999998,-25.24108249999999,-19.791817499999993,-23.416242499999996,96.92586749999998,-15.35006,-11.904287499999981,-20.307532499999994,-17.1879,-16.073634999999996,-23.91940749999999,-18.959632499999998,102.80502749999998,-19.99681249999999,-18.162800000000004,-22.025232499999987,28.120812499999992
396,-7.511322500000006,-15.443212500000001,-22.936752499999997,-17.519275000000007,-20.744585,-21.914375000000007,11.604555000000005,-33.16033749999998,-22.001049999999992,-20.797412500000007,-20.53162499999999,-19.369989999999987,-18.470365,-22.3661575,11.018292500000001,-20.127079999999992,-22.806494999999998,-20.904415,16.737085000000015
397,-37.26683750000001,-34.928677500000006,-36.90822750000001,-31.362677500000004,-1.6486775000000051,-36.5687875,1.503387499999988,-50.08870500000002,-44.1113575,-22.936767500000002,-47.7845875,-34.43387750000001,-31.897477500000008,-45.84227750000001,0.1834724999999935,-31.725007500000004,-81.9746075,-37.979757500000005,-29.69013000000001
398,-32.78274999999999,-24.581019999999995,-35.8495075,-0.40082749999999123,-42.12344,-56.2917425,41.81868750000001,-39.59667999999999,-28.61372,-38.5962325,-50.55444249999999,-33.041672500000004,-30.621015,-50.50835500000002,45.949735000000004,-39.710912500000006,-107.60035750000002,-54.922662500000015,-42.258437500000014
399,-51.701559999999986,-45.76356999999999,-55.418305000000004,-17.12182999999999,-50.3427975,-66.15399750000002,-15.963314999999994,-46.83497,-48.47569499999999,-53.47139250000001,-50.790350000000004,-53.0333,-54.398785000000004,-67.1661875,33.79945749999999,-59.83549500000001,-134.6699275,-62.8588625,-46.68489500000001
400,-55.182095000000004,-51.97070749999999,-58.75466499999999,-46.929495,-71.88085749999999,-73.7726475,-43.19611499999999,-62.3300175,-52.214455,-68.07349500000001,-61.24177499999999,-57.189695,-57.87776749999999,-70.66438249999999,19.20714000000001,-63.49916249999998,-100.02311,-70.56685999999999,-57.183882499999996
401,-66.70304250000001,-64.37568250000001,-70.1942425,-70.54897500000001,-73.74536749999999,-74.95981250000001,-184.08086749999998,-69.2908775,-63.6649475,-68.17505000000001,-60.46591000000001,-68.58684000000002,-71.25067500000002,-149.2935325,-146.486085,-74.22297250000001,-162.19617500000004,-60.68792499999999,-94.86063000000001
402,-104.19992500000001,-105.05265250000002,-110.46124500000002,-114.52989750000002,-115.89765749999998,-119.12274500000001,-282.3234475,-105.00017000000001,-104.805525,-111.3631725,-104.98331250000001,-108.21033250000002,-111.69328000000002,-153.53934249999998,-205.11580500000002,-114.11758,-182.07430250000004,-108.6607525,-156.57646999999997
403,-144.21929,-147.55398,-152.7319925,-152.479955,-153.4672475,-161.92765,-413.13898750000004,-147.13843,-147.17112,-154.4397175,-148.7977075,-148.06815,-152.7204425,-152.0168075,-297.5472525,-155.91208,-179.96333750000002,-156.95806249999998,-212.0402175
404,-79.23317750000001,-82.9353475,-87.3793975,-89.4026475,-89.27973,-97.33485999999999,-216.36649250000002,-82.72456,-82.5223975,-90.21346999999999,-85.34279999999998,-83.05628499999999,-87.911645,-88.32648249999998,-149.26704,-90.8396325,-112.38616000000002,-92.71729,-118.45772
405,-57.45203249999999,-57.195152500000006,-61.27832249999999,-47.01952499999999,-59.687219999999996,-62.6085525,-13.765465000000006,-63.082277500000004,-60.74981500000001,-59.56787249999999,-60.42629500000001,-59.78975750000001,-57.12388250000002,-62.249067500000024,1.9603775000000212,-60.76504,-65.336465,-60.091075000000004,-52.35151499999999
406,-25.651344999999992,-22.196902500000007,-26.468512500000003,-21.76988250000001,-24.7271925,-25.0357525,-25.460237499999977,-28.266644999999983,-26.9345675,-24.591009999999997,-25.5801675,-25.462267499999996,-22.764804999999996,-26.508922499999997,-6.189337500000022,-24.47516999999999,-30.988764999999987,-24.927629999999994,-26.697140000000005
407,-19.978189999999998,-21.767920000000004,-21.28536000000001,-21.233727500000015,-23.19825750000001,-25.5957875,-1.0076449999999966,-21.091777499999992,-20.846914999999996,-23.270537500000003,-23.3674525,-20.796935000000005,-21.193782499999983,-24.90907999999999,13.08005750000001,-20.8755175,-23.157562499999997,-23.9107075,-20.102022500000004
408,-6.012315000000001,-12.881462499999984,-9.742369999999994,-2.895149999999987,-3.9385350000000017,-10.577127500000003,109.26659749999999,-10.079879999999989,-7.574169999999995,-4.137802499999992,-2.8664699999999925,-7.543905000000009,-3.844085000000007,-5.0353925,127.10758500000003,-8.492797500000009,-6.485309999999998,-8.353362499999989,15.834405000000018
409,-8.479492500000006,-12.488982500000006,-11.764775,-7.756357500000007,-8.507372500000002,-13.554697500000003,8.735830000000007,-11.840039999999988,-9.088567499999996,-8.62934,-7.546025,-8.922584999999998,-8.411665,-9.582407500000002,14.492242499999989,-9.838369999999998,-12.341292500000009,-11.491415000000003,-4.439117500000009
410,-7.3785225000000025,-10.906014999999996,-11.508317500000004,-12.02592,-12.256222499999993,-14.401127500000001,-14.2042225,-12.678282500000009,-9.066647500000002,-12.519159999999985,-11.21471000000001,-8.688772499999999,-13.677109999999985,-12.401382499999997,-13.57374,-9.72945,-12.905772499999998,-12.784970000000001,-11.886144999999999
