,LBEACH1G_7_N001,BIGCRK3_2_B1,MILPITAS_1_N001,IBM-CTLE_1_N002,MECCTG2_7_B2,VACA-DIX_1_B1,KANAKAJT_1_B1,ALTA1G_7_B1,RENFRO_1_N001
318,-0.1752259430391955,-0.14834278852655935,-0.07253891089400934,-0.03396516685746974,-0.03524958754961139,-0.07224024019563141,-0.04925634684479087,-0.1518103851809092,-0.2399332972331951
319,-0.23292943122027,-0.20780530436526726,-0.15075789879457768,-0.14384444836266821,-0.1442038183994524,-0.14535093706060434,-0.13758775431931713,-0.21649279958227385,-0.25045877164555963
320,-0.3483295966006744,-0.3030881461807806,0.05623050348949772,0.07660966375093108,0.07918024983465864,0.03209546827408726,-0.02410774389119698,-0.3365401871418805,-0.37884133161651545
321,-0.25781815774613737,-0.19647620428782062,0.08556420579569213,0.11262623856526054,0.11863144385111703,0.05536677948538301,-0.008469464588277563,-0.23118944087136054,-0.26669923248292143
322,-0.38722273016165915,-0.34629362909446615,0.10667735367118207,0.1279930842767934,0.13186215370215124,0.08376526112860312,0.011420235725516979,-0.35542953429753965,-0.4432914379414473
323,-0.4690641527796613,-0.4420639080069156,0.04978082883731591,0.04710302867110177,0.044712070048688546,0.063532262785824,0.009681533871771284,-0.43608630259624,-0.5243122529736928
324,-0.2782287294196881,-0.22961088846724864,0.08619943613881681,0.10692582112038311,0.10783674071092242,0.03563384438073689,-0.018264914658889363,-0.24511183289370847,-0.31445952801018373
325,-0.2419101543664829,-0.1845359022059954,-0.028795415615217868,0.001377120791751818,0.00832609428365825,-0.08857276550570416,-0.09743246977137886,-0.21511858095075126,-0.253403085136576
326,-0.29522529107802964,-0.2537806051004165,-0.11126711574466275,-0.07035260081184239,-0.06444791546939278,-0.17952030949785616,-0.1823382074347496,-0.2707198264252151,-0.3042547079514704
327,-0.3248925965241845,-0.29673700597886693,-0.06517333855020015,-0.022194970286655288,-0.017289846411326033,-0.13817887968430087,-0.15395061421801545,-0.3026350560517406,-0.333878374884257
328,0.03500905363460397,0.017918904678692844,0.1117349605840219,0.09218409071206544,0.08791593177266653,0.060551240957255704,0.05656586509246588,0.03193924168497096,0.05113107333829855
329,-0.10248981462897243,-0.0927948437721784,-0.004560194340173067,-0.027917679595585065,-0.03303850476644308,-0.054304324881641615,-0.0941204289644866,-0.08216193371457914,-0.09491740329377349
330,-0.21731167656262923,-0.17321352331086615,-0.02099244242943989,-0.040701710741001186,-0.04531873934955435,-0.10768938494101621,-0.10314371097238281,-0.18260644439626003,-0.08252132130740399
331,-0.12640975955958766,-0.07519275763689111,0.08376723000181807,0.06066740348205992,0.055420889699383184,-0.0060485997421485405,0.008574200884361591,-0.0759398304336733,0.002415783877328732
332,-0.12971235805346118,-0.047090654868760226,-0.011540605114264349,-0.032351696210628236,-0.03710548934489061,-0.060063328645806345,-0.07959687977636729,-0.08756700417436272,-0.09677767451912181
333,-0.10854043819862602,-0.05357391573055597,0.008222416842028428,-0.012502162775590422,-0.017343720415569815,-0.04720451205982883,-0.15805714075167185,-0.0681660834612328,-0.06624551636522198
334,-0.24439503717176625,-0.15964365676130524,-0.06685853695678073,-0.08284024367871785,-0.08657302083221569,-0.13264008806547503,-0.14438598444767295,-0.19997203937549843,-0.11545692368742501
335,-0.23833501047900799,-0.22164244929796964,-0.13685795794081101,-0.13419381105365158,-0.1349229949473724,-0.14683999457145844,-0.14679317190630195,-0.22802245903017768,-0.15067496757231996
336,-0.06763166014711285,-0.06346924275380766,0.02095923720577827,0.020080932231474988,0.018681564373677784,0.017519148471243976,0.013886785348199896,-0.05007689779813366,-0.08678138594384767
337,-0.004439897340282774,0.00661618157334284,0.004395070568009412,0.002198802265817902,0.000789862751708723,0.011704142757316188,-0.00867786181251536,0.0076463016017297315,0.06646074675484913
338,-0.027379345819796324,-0.02933754455414918,-0.04042093211916476,-0.04050425810852593,-0.041916040777003206,-0.020333820346360502,-0.048580446835608276,-0.017661989968307434,0.06954608603505309
339,-0.024875921802284075,-0.016071819187523657,0.03538192950758559,0.03289485596204138,0.031497511067367846,0.029069679133392024,0.03307584410688133,-0.013193399170307289,0.008619411726704837
340,-0.003628513098201832,0.005167267535909042,0.05022330631447751,0.0497840004940959,0.048400114122165425,0.046642260885625106,0.0507963664102802,0.004825171694549657,0.026840984218210854
341,-0.12109548697994092,-0.11208143947291602,-0.024932089947014013,-0.026763275789547052,-0.028126164511027466,-0.02891399095408558,-0.025926913765224515,-0.11032611562861198,-0.146868026760027
342,-0.1005888460885331,-0.08729706086208983,-0.0008746911705098057,-0.0022729062510873756,-0.004014577152837861,-0.006514543366700803,0.0005611724218662939,-0.08597878843538947,-0.12582232853195877
343,-0.04331487702247695,-0.040701590778224855,0.11821793784493062,0.11782682402501722,0.11654347793655918,0.11387037637128579,0.10415740576403985,-0.035857714212456496,0.07164002505147463
344,-0.11272120012629383,-0.12442957239863814,0.034107068495327124,0.05155089290206247,0.05445548697511514,0.06292377480955844,0.03719293903966175,-0.12759672102545455,0.17251139053515135
345,-0.027275955460439687,-0.010757481796564439,0.34832992909752014,0.34602772487889666,0.34389137439605755,0.36397137623717823,0.33148906924521593,-0.02312083189396424,-0.07976577962513164
346,-0.17345170298558876,-0.16940841992966835,0.3639509215504337,0.3090001279587134,0.29903387653761987,0.40450005892852453,0.3936963812451289,-0.17818090744570828,-0.21296165348147536
347,0.1174627584380611,0.14374603577175674,0.20334437300606192,0.19192496263849335,0.19279362683158396,0.19806630818240215,0.1948769770017034,0.10771131888626542,0.12031576120002704
348,-0.11460193378928357,-0.10769132739640869,0.6998580273240154,0.647383227419404,0.6344082536788276,0.7028410617580726,0.6996222186534158,-0.09839354204239205,-0.24198611275640775
349,0.03197272469672922,0.059697951594875676,0.4494566959537562,0.41949343073266576,0.413767706868318,0.4107743476949129,0.4161540305338268,0.035067488026186734,-0.06778393492959088
350,-0.005439706089745814,0.0313970717659721,0.4476792950988138,0.4115312484308548,0.40372338970665284,0.41011997119049043,0.4075823459371954,0.001149286351647254,-0.1043637054814294
351,-0.1061315180524838,-0.0957790704945585,0.4793883920877775,0.46064945290797904,0.4552679572011112,0.41979608529872764,0.38988760842037634,-0.0927943125011693,-0.1757717521022478
352,-0.14198106183899317,-0.1297083415457564,0.253949883168693,0.20636827217030343,0.19638153187600116,0.2662507452536768,0.2572706063104627,-0.14216517526749473,-0.1604207775706797
353,-0.08569404241403941,-0.08551631031404258,-0.04846460966532704,-0.0587156969663617,-0.0608050332583082,-0.053195674806450766,-0.05033101084525704,-0.07920714722129336,-0.0810731779744939
354,-0.11155497969455552,-0.0766264421771637,-0.07799166608015412,-0.08375913785740072,-0.0858867818510361,-0.08747938361648103,-0.08650651093721537,-0.1091284795821189,-0.10510540155718172
355,0.11071662932720226,0.1641043082743132,0.1224462105945248,0.10998295825141452,0.10731838663431614,0.11498506823335276,0.11445714943002443,0.11690386523327037,0.1147165669351383
356,0.022140098210408847,0.05035798719682769,0.031208657352625145,0.020548722664533326,0.018854055765416503,0.028696129878565686,0.02503333655576902,0.02236573905504116,0.020811641564239328
357,0.06671104679761737,0.07480238754088449,0.07475181885968367,0.06496214848427012,0.06287074302709623,0.06896871249887032,0.06654283695998243,0.07322474612997397,0.06746193345819683
358,0.0019658264160822775,0.050376234514165584,0.043262256533646244,0.03523023971828991,0.0334003281246273,0.037304602572435216,0.03901836425136326,0.013815357721876169,0.018139252561693117
359,-0.04615096947999012,-0.013402601463341197,-0.012124831270716698,-0.019103068367709725,-0.02072491982165879,-0.016913864485085663,-0.016155382541335955,-0.035226831141868524,-0.03357304276565338
360,0.37354677482262194,0.3816344376714725,0.2559878005979882,0.2626448324301862,0.26401030803355763,0.2770657049856619,0.2673452496085111,0.3577645041585869,0.2696056180305621
361,0.2358580281606071,0.24888861550828162,0.12465925027508712,0.1368102288775572,0.13977873983615402,0.1636862714118051,0.1442052787577405,0.21081772902378465,0.2166213396898529
362,0.2958398022489526,0.3110232378820527,0.1579885016050558,0.17023102913110086,0.1733036687964222,0.19126051658729454,0.17869111485539124,0.26967046170574366,0.1928627069001895
363,0.21797797019160678,0.22803675399005796,0.21054460137933773,0.22180631643676352,0.22509617546401545,0.2533988428652227,0.23483346261119772,0.19620077292194965,-0.000588661831420694
364,0.2616442178832959,0.26845146455349006,0.2541590389645519,0.26747102590801064,0.27060173442093893,0.3158296745724349,0.27739907297774963,0.24106802763047191,0.004885740087872411
365,0.483550536193153,0.4979606208339242,0.31150780234658726,0.32560787390642437,0.32858877072990383,0.39329469191980626,0.33788524410753623,0.44533490307700285,0.5800097918260475
366,0.5268620532737379,0.5504639874105806,0.3393915494852703,0.3543478042104416,0.35750588122635923,0.42704209860163456,0.3673257842589054,0.506072112651792,0.6605792796022227
367,0.3841769777083666,0.3884212868750878,0.0862704745957332,0.10142051059140647,0.10388776703599963,0.19632738831250263,0.13419663275111424,0.338576206909873,0.7037780729348987
368,0.23734180453134188,0.26312241623891525,0.2314295254096212,0.22585369916890172,0.22353442935206358,0.2775837358310917,0.39350825118863375,0.22733101285976243,0.12603820580448166
369,0.14365468355655905,0.14478951547262447,0.13376252719458645,0.13776421363351404,0.13744496313839516,0.1904782563366424,0.1494480699015503,0.14706975476636935,0.12351973201418481
370,0.09553379767621752,0.06896513527876594,0.5169598816911277,0.4795272247844671,0.47283755503076047,0.6243600003005901,0.6261108097146343,0.12742244843682007,-0.31905372667588944
371,0.7538858861379835,0.6844777558733497,0.7514778445037634,0.7518853104019636,0.7570057819586395,0.925833107829304,0.9030245237169802,0.5029404464990778,-0.025169608171661115
372,0.658934775489964,0.647762982689747,0.5468327737246179,0.6258593793575339,0.6402326813511949,0.5727596211951448,0.45329549960411447,0.5997073973402888,0.7074956609605888
373,0.7263741987775421,0.7480639259850476,0.20773795390585767,0.2199370272168735,0.2241444674570888,0.30276616707908494,0.2812545835510575,0.7119980297914685,0.8923164773105269
374,0.6064482021737816,0.5991660617059891,0.25484837272856997,0.22143715991286209,0.21632927336772234,0.293848007434476,0.2730981958141179,0.5857031652979903,0.6820418649224812
375,0.6140684591266058,0.6306882137406509,0.3205533195041044,0.30988813931513665,0.30922245546087496,0.2853889753813825,0.26729722005733003,0.5991863166597323,0.5977193752711769
376,0.7269053418203951,0.754651419975688,0.2947701569854234,0.3401667121320133,0.3489347708618467,0.3240357094038117,0.3038783815310991,0.6870279208933959,0.7849717584433623
377,0.31536799216561917,0.3073911367508853,0.24750009175040733,0.27266120274129924,0.27630271132205847,0.28876448685279943,0.3328519629822147,0.2879944371492717,0.3192583716778336
378,0.3342095168353956,0.3209508826178968,0.30679603521682325,0.3304703058371814,0.3343434488441809,0.35047537365502346,0.4079313382112631,0.28680820869223106,0.3478735243840517
379,0.18595688346561295,0.17479319685095726,0.1413061242314397,0.16522499348562844,0.1688238189313259,0.18011124738270423,0.2140382542490502,0.150709749203752,0.1931941704682982
380,0.22435837725965624,0.22027921255812544,0.1737099903707967,0.19553574384515277,0.19921289596730699,0.21268849444296867,0.24496048169138193,0.1905896244069872,0.22958966613229412
381,0.12038930563203151,0.11608670872797613,0.0659051500845594,0.07892796803096822,0.08080557602730967,0.08747775378659399,0.07554181870194683,0.10695557639836303,0.13206035706909508
382,0.22151385865645223,0.21946111224029904,0.1985729822865824,0.17339981742607682,0.19029650287060088,0.1845141791255746,0.19141580832607316,0.22978108931573263,0.3769227286522067
383,0.20637009767655784,0.22199997279661235,0.129636884890992,0.13903451243191492,0.14053850123673667,0.1665993469992259,0.13470588953248744,0.19154347961230325,0.2730026208585173
384,0.008441286986043949,0.0123979248781015,-0.0037386373363057614,0.01597536005009411,0.01792797153914407,0.02466505870764003,0.019784770209871086,-0.009718990652430384,0.024769382895952388
385,0.07281224863133103,0.07281224863133103,0.056687659038753085,0.07702908872656643,0.0794225059061401,0.08677741569801307,0.08182658427247158,0.04829143630665324,0.08556300622497978
386,0.05251428253971822,0.05177523753787027,0.03741589276527732,0.05718308356925309,0.05942610331451264,0.06718909318042145,0.06350913811181409,0.03516276216376242,0.06556240446588836
387,-0.01376767943810087,-0.015942235652218698,-0.02975016681485455,-0.01138449949577649,-0.009189870542619709,-0.0028506632758762657,-0.0049727730663414235,-0.031281658914006825,-0.00234419901189797
388,0.010151287089983406,0.007150522275643682,-0.0007650681826471255,0.01879017581663865,0.020746638937767348,0.027461288613423365,0.0230911325943051,-0.0070216910745596215,0.020678118546910478
389,-0.016915619270481335,-0.020544063012641188,0.14925798961127149,0.17397951259091124,0.17647456443039425,0.17718981507782428,0.1833161392945634,-0.027811816324954518,-0.1085591544439403
390,-0.0626043961747061,-0.06587675341012228,-0.07418750981931595,-0.053414297834597564,-0.051112583401263914,-0.042576227495785254,-0.03128674533614492,-0.07991752687204288,-0.04831626114901863
391,-0.06621609424856521,-0.08576059113884849,-0.10404004909844337,-0.08162757137411356,-0.07838702810369193,-0.06956956016402792,-0.0638525837999629,-0.09570883519644219,-0.06509725168893414
392,-0.18716738064686897,-0.2260804563426675,0.16597081187366844,0.16846149018406803,0.16883592680296963,0.15838837845465384,0.15472505210672297,-0.20346398161311402,-0.3525691147140933
393,-0.386992022654803,-0.3911181846532953,0.12593561209863627,0.17454506290696484,0.18321832202916866,0.15678786036817097,0.1387155755663225,-0.38688600440952714,-0.621607495568665
394,-0.24263916395853766,-0.27612268096481285,-0.10242304351637145,-0.06384915977125169,-0.05628663813696329,-0.07512191066497215,-0.08820870044101105,-0.2891006639123948,-0.38004098865335567
395,-0.11635402535046423,-0.2174220492541553,-0.11172277422915607,-0.09884085124444919,-0.09596323300264223,-0.12056648415408945,-0.1257904753543212,-0.20885156335517785,-0.253136639526382
396,0.008244839919197023,-0.09499761610328503,-0.2138887102470267,-0.1795972284903397,-0.17344399286308182,-0.18513466897978123,-0.19395843496815476,-0.1340514497124639,-0.09190263641261942
397,-0.11919785540076806,-0.1344211721084379,-0.22565497411792837,-0.1753884347847463,-0.17975187146785643,-0.19631245061988506,-0.20752286638833642,-0.1687789386426656,-0.12877585660507823
398,-0.10565598852847455,-0.17648532595296154,-0.13610178117457622,-0.0944743040957892,-0.12454040136024946,-0.1527881652056154,-0.16486959021635533,-0.17477060876550754,-0.15972993043768818
399,-0.1303153381784287,-0.2035453934225457,-0.12556650127947977,-0.1638126092702571,-0.17033777950954718,-0.17701024301953286,-0.49589103544469904,-0.7807032770699239,-0.22302509169593698
400,0.14187468069521758,0.05726951409591699,0.07049255063794857,0.06097655570533401,0.0596771661944204,0.05744149128128386,0.058186735250085345,0.06164534320547934,0.0519573995841317
401,1.164056614855968,0.8921399925944411,0.8020435138437538,0.7125105904979853,0.6976050197449017,0.6393768364497849,0.5242417882424987,0.9975751259163589,0.8052180589232104
402,0.1948446713256168,0.1836132343306399,0.18401295770546702,0.1313835808400669,0.12281506151270291,0.09858407949333917,0.032376192036106886,0.23139304433282373,0.13969556671762387
403,0.12313275747192085,0.11592949267085474,0.08980746716162184,0.04540983723586524,0.037794070055206457,0.018898486579097467,-0.03359258994860087,0.13616638111555313,0.0400009518370455
404,0.08434551538785848,0.11124812921585173,-0.09248930227655987,-0.12450418950252948,-0.13188993992411452,-0.14592508958684652,-0.1898110508010119,0.11021416526138283,-0.14938667263912306
405,0.034712604685677925,0.05943133149581267,-0.17301009752994806,-0.19918435280398591,-0.20422930138874165,-0.21725365737305205,-0.23236875861337863,0.0621519134951764,-0.22425858687586137
406,-0.021344944085045673,-0.028766716894148232,-0.06608804399654317,-0.08651929569523513,-0.09192676252351847,-0.10890983571182024,-0.10630179022037042,0.0016681748795715323,-0.08551023357456648
407,-0.14000748550099767,-0.16888638124490832,-0.15541820286807378,-0.1589531438216123,-0.16102241119032787,-0.16620572212682191,-0.17371515671019794,-0.15204799360710186,-0.15456605552096597
408,-0.1922830319957092,-0.2135940489630959,-0.20097631709739153,-0.2031758838216551,-0.20541787908734185,-0.21052273644134822,-0.21086147948142192,-0.1954131051994599,-0.20260074041935916
409,-0.14303834307639596,-0.1468669025335601,-0.15342605997802797,-0.15296541033184824,-0.15393357619987555,-0.15628405156371886,-0.15853613757330484,-0.15248068290312733,-0.15012006289790994
410,-0.20603849732191787,-0.2008432116811421,-0.20402628810975812,-0.20247917398690654,-0.20315168268593287,-0.20586746041574663,-0.20762922111625234,-0.21219023209605267,-0.20535085511471357
411,-0.1804636170470382,-0.18635067984578732,-0.1895043993511938,-0.1759919981917545,-0.17423990935244132,-0.16927703074913947,-0.17549211306939652,-0.1947860827548034,-0.17029130598785508
412,-0.17677459519500247,-0.1814669562234266,-0.1864296933649903,-0.17244656834146246,-0.1707699255725624,-0.16561358702323445,-0.17253024951149845,-0.18973170053314414,-0.16637836212172502
413,-0.10717333333977423,-0.11065083614574797,-0.11524562064026686,-0.09840516477075807,-0.09639241876325305,-0.09030000938859799,-0.09730838616723494,-0.12300048138151996,-0.09354109159989837
414,-0.10921538300879652,-0.11205232712679081,-0.11328778034636577,-0.09484643676303786,-0.09245255096701942,-0.08369126341167182,-0.07619602591157355,-0.12588436620615173,-0.09263718367955753
415,-0.1677695659375815,-0.1717943846087626,-0.1821515240089551,-0.16236737885456223,-0.15920235138701896,-0.15021565489918617,-0.14707220907964402,-0.1760502354883738,-0.15712611737475024
416,-0.12114910747896299,-0.0666970146378747,-0.09780910529195874,-0.10370072050144914,-0.10607167579284339,-0.10801163378890931,-0.12735132676708077,-0.1265592515240008,-0.12151548906382253
417,-0.18738693890254515,-0.13020316107811966,-0.18875513121831902,-0.18007934611343393,-0.17776872347431052,-0.18724913003565574,-0.13439786257095307,-0.05799129239050027,-0.1423249058262873
418,-0.19036239170314576,-0.15956133403997064,-0.2466231961100774,-0.24413815110562992,-0.24409112290325508,-0.2369259442721358,-0.24563057982368436,-0.12055575767981458,-0.12138099486363277
419,-0.2113696660921938,-0.173197645555053,-0.3196585175168936,-0.2753367956171865,-0.2816078018052192,-0.27662411684077703,-0.29012450950918095,-0.1265828346482079,-0.09678615719251654
420,-0.16926237218770676,-0.14317240252531918,-0.24255574707630737,-0.2405603605922042,-0.23647778789522622,-0.23116440117402737,-0.24274891281366728,-0.09322508803727517,-0.10739392517262072
421,-0.25080528819497605,-0.24749359806678403,-0.2941902128121064,-0.20335867720267864,-0.24873743873425203,-0.30323694826147507,-0.2510836427885226,-0.2261193735928302,-0.2181180223981827
422,-0.21843675241549634,-0.3090972113316957,-0.31234175932571556,-0.22201966240440427,-0.2760634315075259,-0.32158851251932785,-0.2713730536054906,-0.3029445546435787,-0.33143634244812686
423,-0.25347486021875176,-0.3285755212379528,-0.31487275167852635,-0.30332233163458516,-0.31381155833164365,-0.3239323138020844,-0.31411916358875264,-0.2947812038916539,-0.32461498428320845
424,-0.13675078844799712,-0.22220318699289646,-0.24822687327844006,-0.2585564533349269,-0.260693232331693,-0.2649941143605622,-0.2453385816209328,-0.1551683338051945,-0.2772088828545093
425,0.19395642472874836,0.1646895050569678,-0.20366802333038944,-0.18538887918316926,-0.18346088089570975,-0.153286023959454,-0.23296541433238133,0.15278159517095363,-0.20648852128066542
426,-0.2523447622620068,-0.22195650128057604,-0.20228016166885376,-0.1847098145347684,-0.18256396226949867,-0.1288018938432874,-0.2644648564556918,-0.31814941663534096,-0.2531447994861236
427,-0.1771320138369742,-0.19457057199014752,-0.1069179634296001,-0.10970210868129432,-0.11161057005568857,-0.10618944722379177,-0.11277057858891425,-0.2015815293228739,-0.15737730493457014
428,-0.047869367108263845,-0.041931877958368814,-0.18831453951727026,-0.19370899084241258,-0.19742063054516634,-0.17194338744891705,-0.2540032737546711,-0.11933830971378258,-0.2739397188860863
429,-0.1289690325331666,-0.1532115904936805,-0.08270749525451476,-0.08741629305532303,-0.08846026865034483,-0.08054636085224966,-0.08145666764877783,-0.15151034374100272,-0.14370308467469153
430,-0.2198465999744701,-0.24712427921047264,-0.25682470837660554,-0.2582509211696385,-0.25962456070284873,-0.26181113884133367,-0.270955335468318,-0.23805953179243303,-0.26937664869521444
431,-0.3251823843569769,-0.3309007910479763,-0.31541063810043346,-0.3152700596756143,-0.31622663245228705,-0.3200007439758301,-0.3266743499982146,-0.3428353001930483,-0.3258934075332175
432,-0.20488195564904457,-0.17576195693399516,-0.12185011004108064,-0.1229564288246897,-0.12491499378971514,-0.1221373118998618,-0.1303972734279235,-0.21617644312426337,-0.17667297289601425
433,-0.2008644075221171,-0.19825616617277672,-0.11854539304392848,-0.1198443114406809,-0.1211025170311178,-0.11753775214059473,-0.12244237360211488,-0.21842284495788822,-0.17306970441691338
434,-0.21034826009525195,-0.20448860893162674,-0.10550067550705063,-0.10572693822535865,-0.1068960111955014,-0.09835134529824972,-0.10702595588992346,-0.22801285096589186,-0.17340092087058503
435,-0.22147494877879323,-0.21434814591260098,-0.1344680259504984,-0.1364393601183806,-0.138029253709798,-0.13383718887898366,-0.14152516701708276,-0.235952876812181,-0.19325031789585134
436,-0.17174005648831916,-0.16900759155663256,-0.1362575905649039,-0.1401361958900347,-0.1421116551664159,-0.14796216215896588,-0.15816900533054487,-0.1789955702003354,-0.1641668496180665
437,-0.12117279521264987,-0.14171386527995253,-0.06319962749989423,-0.04570648996759871,-0.04339746437471739,-0.03761741937299775,-0.003305111011174924,-0.14902745148677257,-0.08948025809710625
438,-0.095839865049467,-0.08319820229259378,-0.048722648564878845,-0.030591080106340797,-0.027796121510781424,-0.018174619043515597,0.01677338662082134,-0.11873402430603433,-0.060231772726133656
439,-0.2152190388174367,-0.22251530159733748,-0.23217563906823044,-0.21433516234726854,-0.21122751807890447,-0.20285689780113506,-0.19812796090491278,-0.2300769527207719,-0.2001254934088917
440,-0.17603683131721648,-0.1638162221091014,-0.15857717334092125,-0.15679057043219718,-0.15700786879709883,-0.15699420776602607,0.06560444636138456,-0.1651410390401387,-0.1359549258196798
441,-0.23714048874573834,-0.1990851504457319,-0.10956000814115163,-0.08710335397251143,-0.0836600631639391,-0.14228284261769056,-0.11584753783805331,-0.19759634896845943,-0.17235245983330097
442,-0.40559663210897456,-0.40743540194561906,-0.14191854519822653,0.06406801753302321,0.036330335579867326,-0.2252549116571245,-0.35645123752500124,-0.3859885071198227,-0.357893265804437
443,-0.34605423874831903,-0.3382331484874679,-0.02444772952467767,0.19092710261900084,0.1450695743997663,-0.1394291961577619,-0.2655062154777888,-0.3066900046696671,-0.3085942052204651
444,-0.3415372047724899,-0.3336550642058904,0.02265385713012601,0.23580376874235784,0.19001183635628568,-0.0936847872959105,-0.22188632079927884,-0.2965842991286387,-0.31788974579232543
445,-0.3140968993490878,-0.31446720621594115,0.2994672000681643,0.6769037254359991,0.6237326223297767,0.14087858536988399,-0.10362672523109726,-0.26401380883238895,-0.3072352685278907
446,-0.2936611286025811,-0.2985491753908589,0.26783275306767923,0.5541673800965675,0.4997119438463282,0.11191233598418752,-0.06018763523164868,-0.27677279300015145,-0.34312631387912357
447,-0.48373932717842777,-0.48392242334601815,-0.017434345705278312,0.22338030963452868,0.20356970922296222,-0.12216269807344528,-0.3050358863984405,-0.4493681477750264,-0.49339030676219947
448,-0.36908214096731745,-0.35049698389726397,-0.33934807742683987,-0.3197564817346441,-0.31711387388037426,-0.3095031430888076,-0.1943356746443305,-0.3305545759535723,-0.4147510982354066
449,-0.37034169701611913,-0.38824386807128175,-0.36496307890417046,-0.36577174075542,-0.3673247520254818,-0.3840068511428479,-0.3109249213365665,-0.38377467504043933,-0.3766403545245691
450,-0.38729707083111287,-0.40141569790325293,-0.39886480906249616,-0.3914276914593628,-0.3911124941389309,-0.3893459320044505,-0.3617586882577147,-0.3940666908185441,-0.39254604190947984
451,-0.3093079025187638,-0.32523508010191027,-0.299456571668304,-0.2969766736866283,-0.29691001032417885,-0.29644425588438367,-0.27508015731462515,-0.3155859345473673,-0.3020255772742573
452,-0.3338145904272117,-0.3105897883246933,-0.3138881486462339,-0.3144108797198075,-0.3158627933549117,-0.3178060913302128,-0.28532056744121786,-0.34581625567914526,-0.3290517635974708
453,-0.37137680614774743,-0.396257903124099,-0.3633567384600585,-0.3653813398715184,-0.3652415868483979,-0.366180001266999,-0.36044082906259806,-0.3747092194335703,-0.3749268501188904
454,-0.26744575880664834,-0.30109385320490584,-0.23516498194109173,-0.23816548631004036,-0.23893794752086656,-0.2395694215433353,-0.14859637083711075,-0.277668949857504,-0.31333161487785843
455,-0.2595508327348822,-0.2869315982946491,-0.23555189092034595,-0.23180096479085988,-0.23182931101598567,-0.22684300295023274,-0.09910262186197208,-0.270031268637311,-0.3079388757084711
456,-0.35346463457402993,-0.3483285495147572,-0.029466131448747327,-0.029730383026487558,-0.03133851806515872,-0.035606407342750744,-0.0323038669568698,-0.3330579178931114,-0.45570301753735687
457,-0.16723794796629043,-0.16520167253540652,0.22567535275449907,0.22167925473537628,0.22083249757435522,0.21179895510564478,0.23731509237132575,-0.1597086336248898,-0.3616388444854837
458,-0.18155993042885576,-0.17813616340128705,0.11117424060487877,0.1098119937124372,0.10903195515622181,0.0996157875027145,0.11920099362954073,-0.16071054319286737,-0.3202969225607998
459,-0.2348467440166754,-0.22771285592401713,0.08599133782315034,0.08704244512213616,0.08634078136323428,0.08284018857253325,0.09133804624246265,-0.20832913239925752,-0.32130990349248445
460,-0.21110031380189853,-0.2060309341287076,0.09213776548108805,0.09548902073680988,0.0943554716016141,0.08796342256493293,0.09441714586826484,-0.18907114575629852,-0.29721941639253446
461,-0.1468068719057708,-0.14032438421932358,0.012201190166737354,0.015933567854224995,0.015108935669671524,0.009338359963127209,0.018976059605278817,-0.12884111268919202,-0.20617722063882532
462,-0.3101766825784608,-0.32783921438888197,-0.18720860416633567,-0.17274897404131992,-0.17100182842148168,-0.16478469758196554,-0.15495559683268412,-0.31311438906136335,-0.3404620910867502
463,-0.3657420882041294,-0.3609411053455419,0.09981175206133314,0.11262710507925473,0.11336021320414563,0.10697727668132616,0.10316908054841248,-0.3344467635122506,-0.5034221226014888
464,-0.3990420239278542,-0.3701646580830681,0.08505371074317718,0.10569870777653882,0.1060704537747945,0.08556510861563563,0.12033724024213291,-0.31536931688266556,-0.5679284395151427
465,-0.5379480548679719,-0.48438025369447224,0.19852010781595308,0.19895999525440128,0.19903803995023653,0.2302069866747712,0.22085246682827311,-0.48977445749048987,-0.9181196411193595
466,-0.7083487311325929,-0.7927857623311867,0.5093523745638405,0.5532943359626863,0.578654972380858,0.48698086463746815,0.5457697992629454,-0.6591128892229202,-0.6736499906825983
467,-0.5924888093870841,-0.6206165707914231,0.3410107749128621,0.33767494302922224,0.3368999642508146,0.3820675710294314,0.5145572755835172,-0.5475209218565027,-0.9879012408379919
468,-0.5707603927888906,-0.5584383562783456,0.2566390829967206,0.2298475244461062,0.2297869717217128,0.3299567408384654,0.4454649083745796,-0.550625123598717,-0.7466945777968432
469,-0.6365667285088816,-0.6211868562607852,0.07957873076810965,0.058159623625117625,0.05233783644191601,0.1491140587262123,0.20665746844302435,-0.6239344859263267,-0.5916139365647999
470,-0.6988078519376708,-0.6835410929974043,-0.00935289585874695,0.024694590478484952,0.009445087023199331,0.017778464658861747,0.07460677990966434,-0.6653619504191973,-0.6569393885524059
471,-0.5555058819196494,-0.5384762065467972,0.13952620405670946,0.16100198443963235,0.17506606710340367,0.15185351525696145,0.21865028942067694,-0.5053042551927415,-0.5240088731356358
472,-0.4172104482578044,-0.3912647026568864,0.05950492505660916,0.067416407274022,0.07306032654621664,0.062268231781230095,0.12100017753078865,-0.38413512256288906,-0.40814244951068074
473,-0.4004953144410497,-0.3357885182469669,-0.1670005631043514,-0.15846773614207763,-0.15846580591684703,-0.17005847941705596,-0.10120669078604781,-0.37758086080172876,-0.4784286881502605
474,-0.38542977303476544,-0.3409442074345941,-0.17031306424490297,-0.17056931803853717,-0.1700200051898295,-0.17230253429013512,-0.10312423458973997,-0.3619385686588013,-0.4482787164382626
