,LBEACH1G_7_N001,BIGCRK3_2_B1,MILPITAS_1_N001,IBM-CTLE_1_N002,MECCTG2_7_B2,VACA-DIX_1_B1,KANAKAJT_1_B1,ALTA1G_7_B1,RENFRO_1_N001
329,0.04964185674252791,0.06037889429873501,0.08933275333752047,0.06815090427056025,0.04709024872874085,-0.6415152180940038,0.048765534421585786,0.03346053013867045,0.06246760172737294
330,0.13805069409849496,-0.05417845456626652,0.12148243111075484,0.040590203797119924,0.010221616452613734,-0.6396824095608087,0.007307696430895169,0.0007204735237437698,0.04517013864471915
331,0.13553517918946584,0.051824334351684084,0.11991377187590195,0.021873472755103384,0.004742545186601024,-1.1956029931543246,-0.008880227367437765,-0.003233596700402852,-0.008904201255822558
332,0.13369397461847615,0.006401850047690217,0.10918859978090388,0.009101791255438316,-0.0002575171154024121,-1.3577245839483811,-0.015074430041314715,0.004727779782570413,0.012032582030066491
333,0.1759471360251505,-0.0590578809578098,0.07239485635588472,0.00311362537623479,0.0017887620919835225,-2.0374165416573966,-0.019172572097761076,-0.0026951183056240224,0.01876902434838823
334,0.14113663840590795,-0.13900761888270632,0.03855052391751701,-0.002157288853395962,0.002077380050871186,-1.8078786449175752,-0.021324486738243567,-0.015293605644341068,0.01806730489868058
335,0.07784992437615607,-0.1393910460157596,0.037458913131931865,-0.002926496735761716,0.0012322128494246833,-1.7428664788967236,-0.04741072687097578,-0.01780363676854338,0.0326187353859729
336,0.09869076634385149,-0.0454918405244083,0.08258045030344319,0.010700926188691586,0.015208355598329799,-1.7152062511816943,-0.021717837013637165,-0.014220025363951838,0.03850929773907763
337,0.09732520152317847,-0.03916299535058733,0.009984834483790284,0.037950047072556156,0.042343153016780974,-0.5678243088390948,0.01713189173939708,0.0014115177269844459,0.0709143868177923
338,0.11319050374847822,-0.038655074587529245,0.040014703277375246,0.05662802728681742,0.06121657097227245,-0.567502924108533,0.07504238507208834,0.0014489533309548774,0.07088982734828633
339,0.03621841610990156,-0.01789774988978064,0.038406607548150645,0.06982174074615463,0.06377571363495621,-0.27293349758247026,0.09465030350837327,0.005447681144373828,0.07873547398054861
340,0.1284649561586943,-0.011760672246532374,0.026019380788194546,0.09085902311506541,0.06245894716619576,-0.27032879138974447,0.0833720141016574,0.007767288586378207,0.08217283302971237
341,0.12725009566763767,-0.03817130394546951,0.058906451041837254,0.09048164969106953,0.06232978278296049,0.10208673135979368,0.07152749492851906,0.03288223128719575,0.0668731599668058
342,0.05475555009318228,-0.03881695859009311,0.058525714600517115,0.06845650905348463,0.05653054738519146,0.3685774644659614,0.08052095309174336,0.02068646026079915,0.058739059802533855
343,0.1561876296554217,0.06228912354646983,0.0888090630315739,0.06615830944221529,0.05620747604521869,0.14161094783905298,0.09579623071752719,0.018359738608556664,0.05778093148225091
344,0.15393180249485416,0.04970541461967682,0.10074562324723904,0.06693475892264131,0.059017208070354356,0.14100914396075148,0.08182354920861525,0.027632165370659753,0.07388398275693622
345,0.07693770872965244,-0.0246495018520912,0.0995592069853738,0.07002425251479882,0.06431770657297499,0.26951121027223346,0.07741365047166457,0.03293327385919803,0.07468052408733716
346,0.01438823617387025,0.058625404823862984,0.09490556850789911,0.07446986402286151,0.06871038665655829,0.2872765606061586,0.0474755702300735,0.05117592547994454,0.09025449204412082
347,0.012504830636103526,0.056417013017878145,0.14115240678284444,0.08599065889272337,0.08079986924246738,0.2893114172232746,0.07687270050745185,0.04909968008446616,0.08751851446521788
348,-0.038994816769606144,0.028644309378595894,0.14238827936759518,0.08330454499926193,0.07790877081930381,0.4517710482017415,0.10533318145707243,0.07208779816220118,0.09321129830457642
349,-0.14277126440431642,0.08370406758691447,0.1368123978345611,0.09208302280552004,0.08657224800340915,0.45422485706659904,0.11442502743507381,0.09207932041599981,0.08204240948301082
350,-0.030934190490414182,0.083360923753112,0.18324211861847683,0.10271033546005974,0.09871142247663309,0.28597455771270097,0.17119827798574716,0.08965534300967917,0.10018506379677912
351,0.014654927776389437,0.0497455564731592,0.15535157248179282,0.10405997963613836,0.10540252233684536,-0.08982201461877931,0.1866013127614014,0.0738587689731399,0.018200357789968924
352,0.05068370655729837,-0.06403128467469767,0.15951252529256,0.07969334744788056,0.07054320466279068,-0.19361162963665568,0.15023246405883786,0.07216444903051547,0.022969161754468878
353,0.09871186653537384,-0.04164981665092942,0.16856005196968282,0.05380305479647059,0.045952148435359004,-0.3219255580138265,0.10081653096579431,0.029023367579992382,0.02092211975826766
354,0.30154395896765984,-0.09601635198743898,0.16318584792642055,0.04474945546805934,0.04224965622446218,-0.32115631567384695,0.05535200595273383,0.019233731809772336,0.0212110166443234
355,0.28687043475657364,-0.004916180654267674,0.13477906860185862,-0.009020035067247677,-0.029772308153376704,-0.8856163810506812,0.040797038574184645,0.016558943631170414,0.02900467432868792
356,0.281441943917274,-0.003991003519336685,0.1174918875391397,-0.009442085953558638,-0.03938528521369905,-1.1567051697633806,0.034895110551086926,0.0081235074947901,0.0010423377635448705
357,0.12711706622690844,-0.008631051904434719,0.10480531377502325,0.00681958960169138,0.005445078050994827,-1.0877201746919947,0.015780626162773967,0.008468550488918064,0.0011843753392643819
358,0.17574889652784254,0.05751353195317359,0.08462197763920042,0.009476489446991154,0.012736005155333342,-1.2699330534483606,-0.004263096227952914,0.04838398875268038,0.0044224403972442095
359,0.19985132942275846,0.04346979219127231,0.08427174456952316,0.00995446993446438,0.013755405090423709,-1.2530950680791229,-0.006591354654387482,0.07599144122186971,0.004587728051623247
360,0.19336895649510447,0.040649235564136146,0.08157617560341934,0.053733918929290636,0.06313792301312499,-0.5616273789631738,0.015164796129382652,0.03860635254320746,0.06992727064727416
361,0.07885143006213141,0.043594793605015614,0.09790943971938089,0.06972933164456101,0.07919406186537956,-0.251241637787433,0.04265519513893883,0.04125075164940731,0.132995178527057
362,0.014623612152679155,0.11456522706454739,0.09860378239260252,0.07047981930111734,0.07987187112060731,-0.07271209485558633,0.09066901144317657,0.05562390713966946,0.1341760417132603
363,0.030183332202849522,0.26143979774192994,0.102756350470615,0.059661910132460964,0.05773009172036536,0.028605267048192717,0.10449703978262946,0.18477504388604973,0.18004150973375038
364,0.06445741919242215,0.2663674945130394,0.10334979673874636,0.06080964616398228,0.05891478929424709,0.20328054653184635,0.15817874471798793,0.1604504793096894,0.16875496272137996
365,-0.032802221647401875,0.2964866092050412,0.13883119221233967,0.05843719860564147,0.051398716381515205,0.5134465611343175,0.20109015206519798,0.19852034518734907,0.16992379364609123
366,-0.016610023862006107,0.2562970623991045,0.1787503794338164,0.10581076096344243,0.09981252747181803,0.5512282332575844,0.2109075898894171,0.19765016680772596,0.21402006008609128
367,-0.010965690648778392,0.23856277591444353,0.18161956475748414,0.11691403617352114,0.10820542362979613,0.6011593540988618,0.2209586756379961,0.2911141599440866,0.22083239898281498
368,-0.006904043892394074,0.262536188643405,0.17994643396714655,0.12010004021027343,0.10850894513886541,0.5984985423782971,0.232897044386069,0.28786395190134073,0.2625692831621059
369,0.02674865332629628,0.2381352066465025,0.18083425064077954,0.12015561010257342,0.10756076234438586,0.914886480260473,0.2392172736467602,0.26432446075293836,0.2621633454283673
370,0.02781893195536267,0.2364146271401993,0.1830982606587116,0.11551263693540116,0.10081172359310756,0.9076439997799485,0.24903813501032443,0.2845041337020196,0.26413329662049606
371,-0.0043852333061270565,0.2511795731737401,0.18898056111373016,0.11826273441427115,0.10362234529691525,1.0502417897519445,0.27914148511067793,0.27177252882239733,0.24920510969002851
372,0.007176305210766842,0.28583748627850314,0.18781661640012712,0.12206897499377872,0.10662985331072211,0.903716428412817,0.30617716048503174,0.27249955849360674,0.34265505924659945
373,0.0494178055555064,0.320618342410839,0.19363925923477818,0.03993260966093135,0.02272150107152352,0.900499166830759,0.3147865058590689,0.3066812171804638,0.37642047552543756
374,0.027468519909240374,0.3579699148373751,0.18958294876447201,0.0306893392189351,0.0011936261022915881,0.6809082462678869,0.28809352860319676,0.3194322506444264,0.3501802971793465
375,0.035897429253543445,0.2893642103628131,0.19491535222423267,0.033144931667805785,0.003963175285008509,-0.42482216184269284,0.32760065047536824,0.2518401905119337,0.28688317831238974
376,0.09520307366553504,0.2955350875258579,0.18317666045960385,0.03666230498911863,0.007842984503459292,-0.2381615446513417,0.2929456973792384,0.26182544423702214,0.2973910300102887
377,0.09222551432002168,0.11466359027353726,0.21412414728648269,0.04047139687387673,0.01212381181534633,-0.23502821183416844,0.22851320811962283,0.22309630320474608,0.2601393956915148
378,0.12404067137958791,0.06670604767849836,0.21482372528357307,0.040691194278569015,0.0294701974377291,-0.45449156760417936,0.17809063171616174,0.18727575235174046,0.17948595709024281
379,0.12538746139341594,0.12461353858286589,0.19023202872804057,0.033463114887499264,0.02684440890383565,-0.13403848188287193,0.1637632865791246,0.15499025058098587,0.17391762416716278
380,0.15553932143692842,0.06147596834446198,0.13660891891091848,0.016328797371635076,0.014986269930950834,-0.18943809843651843,0.12938251693189554,0.13166134785686917,0.17468402568494662
381,0.15624437017879744,0.061907555745156315,0.13695396182321753,0.01495941949999923,0.00864462024813476,-0.18571083882259914,0.10299077129534948,0.13208950108139678,0.1750794675043552
382,0.16756093772519565,0.04154510856225416,0.15535393246583595,0.030151815512983265,0.04898190687786143,-0.02668789836784402,0.09434399455249112,0.0526876987949029,0.14552356571532776
383,0.13827105377747306,0.09107082638666988,0.15597603250756145,0.03794717369860507,0.05259594440208097,0.31840369577177857,0.09585301260845439,0.03958140492652226,0.15520369044470672
384,0.059292061565901166,0.1436064966920811,0.08944963857275168,0.022467889189759095,0.026575156814981696,-0.48994395236199745,0.009289164907707842,0.05673407486142293,0.16501367617817853
385,0.020613542500262427,0.14236996267048255,0.0933909319975296,0.05567493913734701,0.05952267714764082,0.1304370589600493,0.07639852126259969,0.05644724718152688,0.19599614317296804
386,0.11249697083345211,0.1282790950421026,0.08354888527433763,0.0732956740149021,0.06768230318729548,-0.015952958563886677,0.10842100446124672,0.11202956873368862,0.1951503697832441
387,0.09186901208667514,0.08260397016754903,0.08340008369886148,0.07109328829103279,0.05882885099693463,-0.015516293818306215,0.10791682010746559,0.13487451115120347,0.2230106596575649
388,0.15658250919924968,0.10812316646261436,0.1047972268636343,0.07708901576492595,0.06041901587015382,0.4188659457069167,0.15672935861721063,0.10952346908275198,0.19797790490126294
389,0.15519948502797531,0.12198322682663443,0.06102784084761878,0.11363833902687445,0.09744197176440539,0.15165597910836798,0.21282873955390436,0.12813391991015577,0.20248880987743217
390,0.08300289901170721,0.04418816682190104,0.12347810840216597,0.10802088955387547,0.08302038981148713,0.4164373101275264,0.24497722499909502,0.13763074303295442,0.23116606935066897
391,0.11344423706760864,0.09429836484390852,0.09722636429997003,0.11482433353480201,0.09457326136742447,0.41343726396464353,0.26998304081261126,0.1666441442881198,0.22830709560523896
392,0.11763894726476587,0.08950353674197153,0.09551449976732962,0.10435835405980895,0.08171468290657054,0.519809833269591,0.2710958009520652,0.19366884970603881,0.21751349991172145
393,0.11488913702729153,0.2772926125065639,0.16502377479869687,0.09997979579961033,0.07715097829988755,0.26047084796809983,0.24306062401814865,0.21328097451034805,0.20980126502433474
394,0.0902104131738215,0.2643481793338257,0.1644859690443628,0.08118257506406154,0.0581736304817596,0.09213013941599629,0.2289209253642568,0.1649558981330718,0.30264916840504047
395,0.08556487713953342,0.2540802770392581,0.18730110671757377,0.064951120966074,0.04279838900572575,0.23856285874575928,0.23476866571662758,0.15826179113527944,0.28975309912041747
396,0.10024357483341917,0.12355102088360458,0.19259388925980508,0.06039136142003821,0.035632035565462836,0.14036181761909605,0.21291253764410045,0.15525749265997246,0.20314183558700802
397,0.094096895631058,0.13167451070319375,0.1851849931939506,0.10364567561767707,0.08122615451816123,0.36543904663343263,0.19995250749550642,0.14999504692113902,0.3096162459574916
398,0.09171621324123069,0.11474785161551407,0.16864967130370007,0.07968987540784839,0.0538248510290336,0.1372386374399115,0.18414289984428256,0.12313283075996159,0.2458887190940696
399,0.15219714067156684,0.10971907760103025,0.13651279145327744,0.07820405923834875,0.0523031949868315,0.13548325179898396,0.17225917355879652,0.11934435620082853,0.23881705537139503
400,0.14345748326723604,0.022746749478360473,0.11324746968709581,0.0621528336397358,0.0365630326646296,-0.2463906035507472,0.08430370897875866,0.06450366973921792,0.23185284283538854
401,0.12244975711198644,0.0013698232626285708,0.07716899189383859,0.05776919795632853,0.04289373251256252,-0.24488129021140426,0.009083109758020597,0.04926859657416292,0.12373543725486738
402,0.09605609550843336,0.03344944472250645,0.0985307017352924,0.03891168707035158,0.02587075616275851,-0.876642347724826,-0.012878928231616238,0.047328230150606276,0.09919406300481999
403,0.10262241071874051,0.03384827520279947,0.0811038277483791,0.00501794502476058,-0.020476007359684092,-0.8679434801786778,-0.013678209236176367,0.03148214915628361,0.1037373591184953
404,0.047780283712123395,0.06144415886230123,0.08132375390433018,-0.00486257133181163,-0.012785394978003663,-0.9432025370600334,-0.0036134951440152108,0.03188300450484967,0.09672648274516164
405,0.08508278896913829,-0.017458402591304455,0.024986467368570353,-0.02346300172027605,-0.024552629925201686,-0.9361850242857627,-0.011159900092711908,0.024158666510932236,0.11537755081386289
406,0.0806954648103021,-0.01712939540217015,-0.034662199801090504,-0.03167996423324999,-0.03167155292107346,-1.2436158580265184,-0.031717119904545635,0.03142122075998524,0.1399314066892458
407,0.03668528019746814,0.014217701049884603,-0.02664859195216132,-0.0253205763749624,-0.026327006956333006,-1.161249517962335,-0.018245706708117093,0.009334762860631868,0.115154583751168
408,0.05923618577206147,0.0751737869235489,-0.05061106938494739,-0.02733697346067057,-0.027315031538591834,-0.9890121519693928,-0.038728731006104744,0.00016572034023198956,0.14012932862445993
409,0.12520859576434454,0.07379980657212958,0.017775569075516723,-0.00194671906420045,-0.006986827395528816,-0.9824623598968001,-0.03482747035524249,0.009182723595502318,0.14352685296687673
410,0.1293915143783246,0.1471348573305028,0.04138497404514391,0.019583316625552575,0.014530288115403566,0.973576002374025,-0.054308254760786906,0.01779927901714959,0.14083591712833948
411,0.1540988103603637,0.08363073403662678,0.02187945801729302,0.006790302911433916,-0.01828758389118175,1.0637622139147092,-0.018187667890603984,0.01914694121641622,0.15304315524466006
412,0.16736192107222875,0.06293529786483143,0.1013726279281772,0.019799390962775457,-0.005162629386480062,1.467548534738504,-0.015658531979188567,0.04044082008481578,0.14989839658165388
413,0.2011029671173667,0.06215558412657248,0.11480835128283623,0.01771345020566191,-0.006959530658372296,1.7429034263223822,0.04470655036279314,0.037981574811224814,0.14777286867592138
414,0.1815013064665959,0.06252117943491521,0.10411761776007901,0.015293198327270212,-0.0021494318350252922,1.702222557856885,0.10683746923304369,0.0301484278661482,0.14616195198913656
415,0.2387962695755392,0.1224429787715619,0.15767488294961773,-0.007629778067029365,-0.025918844988652604,1.5757857485261844,0.1389349635669717,0.059881095264953554,0.15190619994879034
416,0.19224902670313043,0.10217682544855951,0.1535083278216628,-0.018469016445896786,-0.03514796114907312,1.546135040073969,0.16626855822585607,0.07960501531839659,0.14775667538023687
417,0.18744782993886672,0.14107645254203838,0.1339192044831595,-0.03532421595686226,-0.05114578607627076,1.9707382738539085,0.18330517650120565,0.06802785442257682,0.1635107266963168
418,0.21593196175500956,0.1389254609472714,0.15453078672497134,-0.05294971831305344,-0.06846831295458544,2.302908914786737,0.15694196289089984,0.06655367248999422,0.1416560792922737
419,0.16940520888083344,0.16737238997669643,0.17609570005813396,-0.07149515361510866,-0.08393473684863689,2.048640669166289,0.09888360916760544,0.06796356100297463,0.13869821521879155
420,0.18231994068274848,0.2126799817581686,0.1886959651089863,-0.09011668460698632,-0.09974955215414424,1.9840906977320372,0.031838519431877155,0.08235037188786146,0.14253254778999527
421,0.20750624466216477,0.22535837911686152,0.1802859446948472,0.05417954323676171,0.0424955173088709,2.0478413515199674,0.0038272516075616436,0.057011188777895655,0.13968430359438944
422,0.19677938472973544,0.2249481571344255,0.23493976578753895,0.017206391986447946,-0.00551579937107384,2.0034163135441476,-0.016680558533740994,0.05060707584962332,0.12464662583746393
423,0.17145986863658474,0.2132817324222767,0.16934798920446467,0.013478692380162749,-0.009731562174855692,1.9092346034426522,0.0012797880142628032,0.044197096467959704,0.08752170496470481
424,0.18496117387288355,0.07573733499310206,0.047247285894233174,-0.039669645090472966,-0.06258897230087375,0.9106060180813875,-0.029754882512990202,-0.0033374520208205583,0.08580162646930226
425,0.12976587625994299,0.0007940372930547168,0.04059280414663331,-0.05451871454364872,-0.06796037804291949,0.3611072483515589,-0.025061976949570255,-0.005327723563761488,0.08116692029039962
426,0.10093216344907138,-0.0012674534389571224,-0.03837987582735933,-0.07108310515056279,-0.09321499682130868,-0.2434463843241207,-0.03125791546398081,0.005376254067208833,0.07182021929930334
427,0.07024022904735885,-0.11641226391482958,-0.0615729923588067,-0.09783426493645032,-0.09990723760291634,-0.6734701565741616,-0.08836055188266348,0.02205784231879268,0.046731226530606386
428,-0.007026019768190672,-0.11722351712838491,-0.07446814003584284,-0.10949626741917874,-0.11152422488014384,-1.1885298104210962,-0.11979602005215412,0.021150647160923075,0.007463041849130533
429,-0.0032837035874950793,-0.02959847395108138,-0.05814701409456913,-0.10318804022896136,-0.10098074718552588,-1.5043695441238418,-0.11582200725972022,0.02155433661596398,0.0029427219540716087
430,-0.010928013537091052,-0.040071949412037386,-0.05894828190218088,-0.03655469430665931,-0.01755110927723503,-1.4773470137383617,-0.10051554657806494,0.010977671920101656,0.05962300652840953
431,-0.009622299172366705,-0.07910840840852643,-0.07579061447076843,-0.1273406670422589,-0.12106543309649975,-1.7520523427065982,-0.09052315197205452,0.0013137285986052072,0.056212107141221476
432,-0.024972171837452706,-0.05789109830633131,-0.07855889380618719,-0.14124006426853236,-0.1398599098680428,-1.0170173821653874,-0.0601879606771345,-0.017829193510718655,0.04736175689250567
433,0.021399886455204048,-0.06177188009370206,-0.02742081915394881,-0.15473679758775916,-0.16042274680579552,-1.007743220441764,-0.023115253422598014,-0.018754408715102144,0.06266359813952208
434,0.057432740202242344,-0.12913501167676839,0.033880236217292664,-0.09996565783080236,-0.10600633890037123,0.085446398456611,-0.03147872974003284,-0.02339492590761938,0.02542284540641318
435,0.10536049210547571,-0.13034592852649707,0.0564403480248077,-0.1103446652636734,-0.11563057522669115,0.4043671941710506,-0.018908804680328378,-0.04609227800149615,0.06324353136850344
436,0.094462642923176,-0.07983821770543997,0.04224992690796573,-0.0920927262748624,-0.11293433701815696,0.8911416507487019,-0.003588599682531654,-0.0624737176463534,0.09374581145112236
437,0.11790115632241127,-0.08085451558543578,0.05998936837448415,-0.16150715179480649,-0.17295251390792,1.1292000349413998,0.0015304762654420045,-0.05329492844157463,0.08995772666040205
438,0.15161574526077187,0.040302776175755256,0.026331503454882284,-0.15783685737593156,-0.166686669905086,1.313460128171356,0.0013826103895282355,-0.04263695630239686,0.08077074748127555
439,0.13168149609923863,0.041086219844243176,0.0762720172708818,-0.1570288317818825,-0.16314899733199598,1.2739904065011212,0.024023156058478864,-0.037513797047170755,0.0490256840206195
440,0.1264092236931628,0.06402228126990558,0.06479585542085424,-0.142772000278158,-0.14721524501285396,1.2440481125484595,0.054811351377055506,-0.04113115610289336,0.09256691787028358
441,0.11852979971808097,0.04662269729032772,0.09248242297915468,-0.15429451508699785,-0.16006852861603646,1.5394631287908642,0.0010933276346096477,-0.011446644570306003,0.10356254346981339
442,0.12639936901591192,0.04291923465662338,0.09832497596679811,-0.164547322448532,-0.1707456092869734,1.4196713571958401,-0.03007439335156034,-0.013606668260298355,0.06270838858289565
443,0.11215605542726288,-0.04005709909488418,0.0901016468311042,-0.16943035795132658,-0.17870907777603973,1.507554748183219,0.0010704973877040391,-0.02989733298032113,0.0601796014019413
444,0.10738555730847174,0.012398573397678449,0.08395185347632703,-0.1540440427307918,-0.16337894280570572,1.4592490494679022,-0.0034890618756735214,-0.018264910074205498,0.05635279587590173
445,0.10680472025412178,-0.08524722650251117,0.07500324665224248,-0.02466262127495948,-0.040762529715653806,1.5727779194746414,0.020473355865591653,-0.025800991875794405,0.0012360634992452935
446,0.09413955669325878,-0.05404177038995908,0.07811316441201366,0.025251283747915822,0.0027831333767520602,1.3174045511751813,0.03880531172653384,-0.034782206582510605,-0.002191202116239882
447,0.06667751164949978,-0.06129412682219346,0.038657630008429235,0.015411385991674697,-0.007779152569292826,1.291265273134565,0.039195408467871284,-0.03727381749058031,0.06169471909805631
448,0.0010874736377581573,-0.09065192460181923,0.03930211643905109,0.01298989259187629,-0.010228221122390368,0.7960529451638974,-0.009099291331721313,-0.04829500718624008,-0.0716927739063939
449,-0.03684561696423555,-0.06878053642009613,-0.023016780534203307,-0.01946451040586183,-0.02861024896553445,0.22778220566061458,-0.10603565696999487,-0.04992626328407293,-0.0752539938564299
450,-0.04403427240943583,-0.00037342650969499416,-0.02606838880973368,-0.06859086723212432,-0.08151536357318727,-0.5608065120237726,-0.11912587219437243,-0.015328945230213872,-0.03994998206890714
451,-0.07806976796490656,-0.0021329317569620497,-0.03264168272204564,-0.06746480925758183,-0.07048579722191226,-0.8017443214831448,-0.11853877755282333,-0.014489690609764017,-0.032706698008220444
452,-0.08411641895482133,-0.051431771425181606,-0.034995442859411405,-0.06728203242527439,-0.06690201788376933,-1.0599613187916606,-0.09438101838006732,-0.01590309060830472,-0.034482193420093565
453,-0.09688922244297771,-0.067423784903025,-0.027639271426808186,-0.055608424520529505,-0.04561757829830772,-1.0536544216483963,-0.08562975549469551,-0.009731531630783385,-0.025077110194632907
454,-0.11185447939810672,-0.09312886286810773,-0.06537499494823364,-0.06562276402571028,-0.055646228876705214,-1.263378028347791,-0.11442350663021865,-0.025144917922489518,0.004509951730047035
455,-0.10732747385481758,-0.09488342951893962,-0.043602665066659343,-0.0936728852720197,-0.09818214760528285,-1.4041566558856662,-0.15886493048684816,-0.026547500159500775,-0.01796747367196616
456,-0.056229331109830014,-0.19263561318526295,0.052611921631372086,-0.046213218771830385,-0.04141719659655171,-0.8742265519446512,-0.09101373480185418,-0.051609060241821936,-0.0372284460074067
457,-0.03652681104568456,-0.2123151300289422,0.03305649847695506,-0.009214900948211459,-0.018714143648601928,-0.8679105448293363,-0.048775854231197,-0.06150015029009803,-0.05838780250642055
458,-0.03771095000155693,-0.08088334198495234,0.03356935044381803,0.046173445936712666,0.04130779160622647,0.06433888044842734,-0.10131038662095664,-0.08737171544066555,-0.09782071585574251
459,-0.024927345151988606,-0.06680992953922194,0.05808439865763325,-0.019223228678866163,-0.03444569320007542,0.4478799168361073,-0.051866022020744876,-0.08788280963215067,-0.1038564727112731
460,-0.012747658050337535,0.01817453819443273,0.014403951650924774,-0.0031530522448624254,-0.022299480953489947,0.8194171470050351,-0.007841086418823973,-0.11340746564792972,-0.040068700001209545
461,0.03421419636726906,0.017396992366330508,0.023543215903918183,0.02115599209522407,0.004444202525995582,0.960627823900503,0.030218942421937574,-0.11468602481294998,-0.06855130065743342
462,0.0397744476810916,-0.1286007493091378,0.08667927778719858,0.028201219210854146,0.007030615650304082,0.970650875594693,0.09289106615547368,-0.12583203920034708,-0.0037081453690015614
463,0.03531436466288518,-0.1309916320992615,0.08569030732864742,0.033452720233306164,0.016056042351093636,0.955646774035787,0.1477541807103215,-0.1286770315141401,-0.005912428535667591
464,0.04076988317777512,-0.07116763800613313,0.046431590755322986,0.024136613375491965,0.006125851408756277,0.9177297688811548,0.1248104573863347,-0.07780430576118882,-0.02943236949217372
465,0.03387468741013427,-0.08002706016174241,0.06736660035330787,0.006298988880217548,-0.013749673871990137,0.7701214802878318,0.11506261510550594,-0.06995185224673017,-0.09651636979184666
466,0.02860854525952341,-0.08446309756722123,0.0862880353755908,0.007551603304567232,-0.008305981749354771,0.7720034828368817,0.02846027650119025,-0.04824708190838886,-0.044416844161976145
467,0.034741594502558495,-0.10072969505787749,0.15126234002559766,0.003699964890803144,-0.010049032731861696,0.8763400939871127,0.07026034145349999,-0.05390596280776894,-0.0557423156293724
468,0.035174472107145145,-0.13461115373591329,0.1533067954944794,-0.007347769481999446,-0.021972498947656512,0.8721487249667208,0.0574187606044928,-0.037955807398439845,-0.1890815212313151
469,0.03003745161664262,-0.2305902348736575,0.05503639222986409,-0.0017658279991714723,-0.02015528895726219,0.7626459461638063,0.04017721635241295,-0.04601835247863684,-0.17580793114657972
470,0.032516210710153766,-0.1670368427631996,0.11067205007013037,0.0849697307477387,0.06340511940209766,0.8849044519601448,0.004796281665639959,-0.057749321179894814,-0.19086240779874175
471,0.024733080087862402,-0.18210398925030744,0.06478956635327283,0.10590841050293798,0.09425817299890428,0.8781269104935547,0.03980176626984315,-0.061791606991113676,-0.20594857550905762
472,0.004368117748385317,-0.3119140876364847,0.0413302773043593,0.04767180970552174,0.02583417296852428,0.37637416071011587,0.0036531856173550037,-0.07332038425453478,-0.18981446810183053
473,0.0008495218800177173,-0.24759486143243217,0.04147689951158172,0.0477858154324302,0.02610685778517028,-0.10857476008604805,-0.07673295595795823,-0.06652587630068786,-0.17122692918063662
474,-0.00015115111552937988,-0.15994034284545708,0.013682871209994597,0.02535386654640643,0.022748059268001736,-0.33565845695437246,-0.09710344537454388,-0.04335954757094562,-0.12798364124767883
475,-0.030341136704442398,-0.16182266461711028,-0.0009267208673353969,-0.06281516036605801,-0.08225311038378041,-0.30374095715364896,-0.117597200159615,-0.04461578471180258,-0.11035504269315846
476,-0.02624537129751485,-0.08797811054630435,0.040009019496860816,-0.03647772983193342,-0.030012174759353825,-0.4089897708872576,-0.038090095530971826,-0.06085841454903998,-0.09367973242962581
477,-0.02748026797539363,-0.08926426686859416,0.038109059534133884,0.0432009958719844,0.06605710429969158,-0.40687020397542106,0.061171150096061305,-0.059993850075468064,-0.09500192256125886
478,-0.020161028586045626,-0.08816285100187136,0.09411107074807615,0.020332522800804588,0.024536221673635127,-0.645594761084258,0.050399229866548115,-0.06266157973226207,-0.09385791806355204
479,-0.02881290524380402,-0.21688427783654973,0.11846598753600866,-0.030305209052744933,-0.022453959448931277,-0.5708936329977612,0.1644409000795539,-0.07522471056143303,-0.155685699269618
480,-0.017473099157931285,-0.255268097298157,0.07856170701923336,0.04598398784986686,0.045123998577255776,-0.35700441259395665,0.1237402615126839,-0.07809660431964832,-0.17330387508779166
481,-0.011347758349506062,-0.21466291006977725,0.12099656559536137,0.08034478007805282,0.07900083646393488,0.10482428682233982,0.11522488321549876,-0.08130454027710705,-0.19678643913278238
482,0.017767924923937653,-0.20429472363357132,0.14647059317204034,0.10959788967130063,0.11282009589877212,0.23445884284780333,0.09960285697913,-0.11097958262704845,-0.23781820348653027
483,0.01706609864254735,-0.1328648346459031,0.14695413648471992,0.07341714934665979,0.05579398594813545,0.514213360033918,0.1730616097315205,-0.11131500373470979,-0.1625372565170981
484,0.016624716924918778,-0.1332799167000223,0.04003334659380627,0.11967070130970588,0.11963171483574751,0.2025851618159304,0.18102449358242023,-0.05464714749784455,-0.1354035463286464
485,0.016762737937792913,-0.4099294861936617,0.16958175707159437,0.11933357694955626,0.11929603890382473,0.2629631043480092,0.19446928688797116,-0.08227415944873201,-0.20011825543824308
486,0.023904633798062874,-0.4029329380415754,0.16738056354509864,0.11834476568308933,0.1183051538560992,0.33639763145186863,0.12655568702216732,-0.08374298011968201,-0.2022370950589401
487,0.03344040398827672,-0.09424697772811277,0.16468993322903264,0.12293011153216463,0.1203215932722878,0.3345077840057023,0.1292738244932706,-0.12125771396371095,-0.2665281497440467
488,0.0294186256646677,-0.2655925341296659,0.16252368957090135,0.13324590803556555,0.12939078921567543,0.12335459033749918,0.06197960079989184,-0.06646901828313659,-0.34074787548525304
489,0.02690263730607835,-0.10644626311088387,0.1586622838816702,0.11959835036631788,0.10845676314117655,0.1077329949707812,0.14619823462066994,-0.08271954010669957,-0.3441975030718073
