,LBEACH1G_7_N001,BIGCRK3_2_B1,MILPITAS_1_N001,IBM-CTLE_1_N002,MECCTG2_7_B2,VACA-DIX_1_B1,KANAKAJT_1_B1,ALTA1G_7_B1,RENFRO_1_N001
313,-0.16727958322945885,-0.045575377657652336,-0.09740324371726616,-0.09437384093242329,-0.09674003506431085,-0.10503971804017462,-0.12754003140031206,-0.12191587374354787,-0.05827753910880782
314,0.05019824800956538,-0.08440635431474901,-0.04775324928240539,-0.09213468763630393,-0.09486604066823254,-0.17978162522223215,-0.062027124976261755,-0.06441260119683402,0.02398148161756787
315,-0.05623460779251546,0.048261783778015294,-0.06211484094285077,-0.030076030514166595,-0.03292765502563835,-0.05831760549231456,-0.019864371991727914,-0.05087661782957681,0.08385323059605924
316,-0.00474115012270479,0.09509297787429258,-0.003983097793226718,0.012655778022233062,0.009792642723320429,-0.0350699794303249,-0.060126996138505945,-0.045337116321403456,0.07872919395808001
317,-0.018515389186672282,0.11823592865232951,0.03292473407579239,0.04287333112387301,0.039905984077532056,0.01996828771963086,-0.10353261986954479,-0.0104495497469132,0.05119618124570652
318,0.0005864468872958939,0.09462709651525711,0.01113041537671797,0.06554139809981653,0.06238549096390335,-0.02757117868010952,-0.05633048909574144,0.061777623141154675,0.0596373897228908
319,0.11338652886026646,0.14411728290777476,0.024040836997382502,0.056283025452705124,0.05318816662345721,0.01597306272022917,0.02279298324357419,0.05891595815238965,0.07500104744265154
320,-0.05404446888294204,0.15895984491697818,0.06457072126600018,0.11463047143297733,0.11144011088197087,0.01259686038340549,0.038092027386068275,0.056667794543211525,0.08631587982020593
321,0.05675041090788997,0.15565490223520712,0.07926934484284215,0.1356973319414627,0.1323933378386202,-0.10610892044231662,0.053679225767579136,0.10100611250399685,0.10116732204129728
322,-0.03890799609501236,0.210449950166584,0.10360503810912167,0.12897046558438913,0.12554806189044687,-0.08139423275779302,0.05389151966002532,0.1054061207427362,0.13087252180148523
323,-0.04024268438029735,0.22701461020015917,0.09342099367164772,0.09482345471662078,0.09141237136815814,0.036540640488917,0.06575049994648227,0.12366461601606508,0.15302450222573602
324,-0.04287207596514894,0.17583789282418177,0.11554228056225997,0.08296908610074775,0.07951539753736606,0.02425760036031331,0.06268756835075202,0.09753518056855966,0.16467979149400896
325,-0.06207469675621016,0.24826293190384918,0.08740027853395979,0.07500192682244539,0.07122546177647184,-0.0437996035209783,0.0476829753763236,0.10091422674665465,0.15230149221758402
326,0.06280809126372741,0.1979811441100307,0.1250966720511404,0.09612874986151346,0.09271185155783329,-0.0031225395294600597,0.0411605658315665,0.12835198311418275,0.13838102084249906
327,0.04372255569802663,0.14360059319525226,0.11847744148273892,0.07081104247554355,0.06798592846459423,0.038608138134200914,0.03555439645409313,0.12054231949292471,0.1711943856778314
328,-0.08596950329440825,0.2125532451902333,0.0910635971524966,0.06284461103739807,0.060017960707123355,-0.003428882191974257,0.03899336234008507,0.1146428515555509,0.12046740841719558
329,0.1059316220115806,0.19217920930926974,0.03997788486762205,-0.05298562877046914,-0.055543578917131575,-0.020698207463624295,-0.02471075385937494,0.008411383666893507,0.07684856320908232
330,0.10263864021851236,0.1742658812650434,-0.05226722745608592,-0.10133355650544495,-0.10407675670214328,-0.13068794831410435,-0.08962157132172738,-0.016783652077656752,0.04963870618623618
331,0.06126177550198325,0.0586774985546041,-0.0821080251320039,-0.11537855273961925,-0.11818320610589182,-0.0747825828252739,-0.11590731104626019,-0.05460450182210734,-0.01163338563532866
332,0.04348045653041298,-0.0028936701706948065,-0.06802782918280517,-0.11928591652023407,-0.12229893809788432,-0.05216560525159724,-0.1281610464359902,-0.07292207527723885,-0.060698796806330196
333,-0.040968213995423886,-0.05886102303570735,-0.09947219081567787,-0.13001773856757898,-0.13312191794497236,-0.11458085732656015,-0.14002760947537884,-0.08899052908719587,-0.09774546391088511
334,-0.10450224812727527,-0.064838312785861,-0.17181283355043897,-0.14369715995719426,-0.1468727970631748,-0.10538298986179373,-0.15592930233308916,-0.08388182227501603,-0.052399531019579906
335,-0.12214895851891586,-0.11138550123868907,-0.1405830709887665,-0.16918711664534952,-0.1723209056737154,-0.13203109482778863,-0.14899947063549512,-0.09644821914789017,-0.027239512341102425
336,-0.14362328342936878,-0.08341081941850381,-0.1435510798543263,-0.1484361476225388,-0.15135489998582924,-0.1554466964865788,-0.13887346802792494,-0.08667671492499612,0.015750177140895036
337,-0.020141016325117556,0.023432593903844626,-0.09616681806995205,-0.15520543787290836,-0.15782125787435444,-0.22042145646240577,-0.09151448255801614,-0.05145516543141111,0.03855411642087812
338,-0.08484030119795938,0.049809817047363224,-0.09709676233493716,-0.1310069204799677,-0.13352160614500172,-0.1499005461999585,-0.06363812743855495,-0.022963362451544983,0.03135900883057901
339,-0.01658406284934963,0.04945202181685764,-0.09721875537813685,-0.10028032727289075,-0.10288186414082999,-0.08252860059083253,-0.06518450912658508,0.03171758826893431,-0.014148666600432971
340,-0.04661967012354895,0.04927428551106403,-0.08449175791219626,-0.11003304184719795,-0.1124688330684529,-0.01796241545052684,-0.0267289026075717,0.04160665584107373,-0.013582067408720602
341,-0.07660202171545868,0.04967232173531188,-0.06423149631054707,-0.11221417616459418,-0.11464988845914108,-0.05895095482756436,-0.0005290519399437227,0.04211069963149938,-0.016600525055414247
342,-0.027491984717672252,0.06888199820894832,-0.087254886781238,-0.13790369400537855,-0.1403239251738264,-0.12159752740268467,0.023101982514797822,0.09140839213731305,-0.0135774703007406
343,-0.11478019139412843,0.07102850785738993,-0.08351524754247157,-0.06371287331843212,-0.0662690416459663,-0.11924007493565056,0.015474086340395127,0.08903096841940145,0.018004364809252812
344,0.00010002456561736262,0.0968241912905054,-0.07204549733724601,-0.04000714117156415,-0.04262196516746711,-0.14135388702175167,0.02702624498087617,0.11672980174771869,-0.0025761167768694887
345,0.053092784236671325,0.10094241865285848,-0.05657523345842155,-0.03435733547590434,-0.036999837720484444,-0.05177447586334137,0.027720644917225458,0.1517005437342475,0.010636167219047019
346,0.015238437210646827,0.10440431782553418,-0.05763982033828545,-0.037365706391263756,-0.04009455623565379,-0.052156864171077295,0.026894445207867254,0.17450695346538736,0.039490083408815865
347,0.01962144352777087,0.09093064157753135,-0.048364117031028775,-0.03889532028792122,-0.04173180759839509,-0.15096916505471336,0.02527936981692029,0.13565309722008037,0.07623331576918949
348,0.02208805381100501,0.02113319714878238,-0.05274849498608213,-0.006739335218645642,-0.00966168424037472,-0.0034548226325755195,0.03394334331229263,0.17672090615536418,0.09138271680522134
349,0.01377979061871884,0.05318480806579205,-0.062119133583534825,0.04821981809724675,0.04518764166049998,-0.0029687417528741315,0.03153083114642289,0.20370425768151604,0.08409623321296768
350,0.09310644723849604,0.059978077417346815,-0.02557605934521432,-0.038958835568336805,-0.04133221120914723,0.024402294104922798,0.04957194330696317,0.23186894140848735,0.0965437262371687
351,-0.009650362603834922,0.07496776893836382,-0.021774709316233425,-0.03856562550521436,-0.040950926608251705,0.023484156400235663,0.08597112973493358,0.21762068173308663,0.10640456896832605
352,0.015929585535298663,0.1772615827302269,-0.013000476364378705,-0.04518686211600319,-0.047662679027750204,0.002405485032714927,0.059228645185822465,0.17990437127589498,0.11734943067850775
353,-0.052553993960480105,0.11033214582847797,-0.05623145900802627,-0.06921302155816958,-0.07192348561908177,-0.13100725314867384,0.0109547882896621,0.11076285441426395,0.11947989075829309
354,-0.2389835567299698,0.01732128370879435,-0.06584899306733868,-0.13329321458504897,-0.13601410015785642,-0.04951112212948743,-0.009080617713455873,0.03858986118299007,0.14067041803534241
355,-0.2818840878503243,-0.0674082026471373,-0.07969101521734402,-0.14245608570337404,-0.1453934573429193,-0.06801422962338774,-0.030123745262891338,0.011307083806379833,0.012599987881773425
356,-0.1674908587506272,-0.11324702972735524,-0.11061158887635437,-0.16767371262924946,-0.17055860706341633,-0.1041277576495501,-0.04353996529083429,-0.05522415182877902,-0.1083344371569179
357,-0.11642654920750026,-0.10645957952232583,-0.14899968418840537,-0.16200686388819463,-0.1649030389821448,-0.08633958860411343,-0.06654600749121474,-0.11635054182091913,-0.19082098752238388
358,-0.0752600644531757,-0.2143253315218056,-0.1279573123331797,-0.1409648510794328,-0.14396521588587333,-0.0699180647136541,-0.07227811316782037,-0.11117333486275306,-0.18453778032988757
359,-0.08166322467714571,-0.1668183534295318,-0.11427765375844674,-0.14187892575050895,-0.14487484290459351,-0.09185174916169762,-0.08571489719049823,-0.11342878965128224,-0.24751696956762137
360,-0.030646350861446958,-0.16458833078140028,-0.09941849018423773,-0.17443634583679818,-0.1771326738981782,-0.09548445803302688,-0.12306442823111936,-0.11380937351725594,-0.2616725860006691
361,-0.006114347776089435,-0.16425863537233598,-0.06342251396038237,-0.11858909501510134,-0.1212940292871515,-0.10825013894990952,-0.06492035005234657,-0.05325826742628981,-0.173997407599668
362,0.0049744740255773245,-0.13799403098015406,-0.046072278027585255,-0.10742428032610318,-0.11027503448289586,-0.06971597520092535,-0.04016064921148402,-0.022821373194026703,-0.18361620612075222
363,-0.025386998386826898,0.02481942758379714,-0.015198519942799471,-0.10758190637308215,-0.110422252417133,-0.05303410287873635,-0.022051888186337815,0.00048344499710203936,-0.10626491595932323
364,-0.07954195086537133,0.010094522263077428,-0.027086565991591663,-0.10540982288508347,-0.10798045238754557,-0.024579895837212394,-0.01549811086292224,0.027436584984614862,-0.04787896764424719
365,0.03997210341666732,0.007271217988995592,-0.01838668791819844,-0.09659865374544688,-0.09909021563969478,-0.02228374577590251,-0.00315477365269835,0.02312312512268648,-0.015034353236496281
366,-0.06372731106700621,0.025617515003640783,-0.029685862673196173,-0.0962829689063488,-0.09879013800886742,-0.022614066211239143,0.0034950752215858125,0.06032102898407522,0.008726980727433581
367,0.009868499646806861,0.025203843483561597,-0.04253940253632576,-0.0391357721231465,-0.04185219699157288,-0.022637959363824824,0.01924322697908139,0.0999686173091163,0.003937194779174452
368,0.009359326087558045,0.05039993611592691,-0.03452210738773175,-0.017974583090103087,-0.020727694974629573,6.172558272741352e-05,-0.00025159883474153155,0.09893747613518802,0.02586920242681573
369,0.03523326694155507,0.09337848701227808,-0.03818205988629009,0.024784081274097064,0.02212121192631892,0.039446639298696615,-0.00933948935839141,0.1104111765097712,0.007808481714159182
370,0.03154187365398037,0.09199529685759127,-0.03524285728180416,0.029057257294050003,0.026323308573540653,0.10359604655451608,-0.005632181911216484,0.1204259025012189,0.06860884545162191
371,-0.05334884398953693,0.11636215169753102,-0.028570253880568594,0.02720752072205162,0.024333055137438473,0.03442951611988811,-0.0034075539820249863,0.13472204946423555,0.006487559294760317
372,-0.0023087627149278867,0.1590454383586959,-0.013239614842200452,0.03941106442929629,0.03642920124485733,-0.04432892145098999,0.006961760302480396,0.147985670153684,0.08174070967810272
373,-0.05957193633279567,0.17878342977272849,0.008270538365180144,0.02922755163638322,0.026278162361743077,-0.030651492936854013,0.012427890718876584,0.1458898337362413,0.06853420679724108
374,0.06272151935498291,0.19811516331848436,0.022864419482819573,0.05560410386522348,0.05290932409359083,-0.052048337757161146,0.013474066901160632,0.12308901850393858,0.0392434211402041
375,0.03207316763499363,0.20254043891515933,0.037755532640918826,0.04629809389808032,0.043616618587043396,0.03287260275316312,0.015726868220760533,0.12770191304086378,0.02077978742241017
376,0.030632243625216715,0.2151632387119552,0.03729115584890881,0.018819735983141486,0.016232035306611926,0.022450262314904813,0.011261007039621684,0.1488857967436384,0.010446885156120037
377,0.057081827636738525,0.14883389997333582,-0.07372093155346829,-0.01504173943795832,-0.017618355753887413,-0.028979262170683324,-0.02161378624972017,0.05741384542000688,0.017585869787380484
378,-0.023775903676835436,-0.024143789353674512,-0.06115614949410694,-0.0898839002669108,-0.09222489515919301,-0.03699553792781586,-0.04465223416137576,-0.018440037719408192,-0.0696557516969005
379,-0.042471529061628155,-0.09224400844530972,-0.08176710527341242,-0.10271776766580706,-0.10507573548561286,-0.06798666490207277,-0.06538411244690924,-0.07403255026460387,-0.11403844348568629
380,0.06042087870177297,-0.23705600124322782,-0.11355458200287236,-0.1308769726658783,-0.1334682487817614,-0.05503235942613001,-0.06574858129315458,-0.12798310714181532,-0.21479671285723018
381,0.057540098610140714,-0.32056210228463156,-0.09915083591304936,-0.15244228898830695,-0.15507938352774875,-0.10318894476545842,-0.08055637109464892,-0.1659685819361975,-0.2366689581178128
382,0.013119301094219493,-0.3282165049705645,-0.1098916079648302,-0.09764287982783396,-0.100630331384083,-0.1784986028978216,-0.09578983108738863,-0.15361775345922352,-0.23562168567403652
383,-0.059226099345853045,-0.32430628581412113,-0.11542711515770594,-0.11208011241828184,-0.11509152513327375,-0.16028215759120962,-0.09651265090483169,-0.164104278090184,-0.24186126292732965
384,-0.042265679590398564,-0.23145979429190852,-0.08136539368366531,-0.11346488387933089,-0.11646879494386432,-0.15914433796741628,-0.12426550352811332,-0.14218774412694773,-0.23138444918848589
385,-0.0894347243865781,-0.1575361327234548,-0.0884550836512357,-0.11827724832415072,-0.12059954161018416,-0.19454719499577186,-0.06862965935212095,-0.15881316987131067,-0.15746131659851725
386,-0.10149300441319642,-0.09481857690474511,-0.06368051657320169,-0.06455052027544435,-0.0670871347474588,-0.0778160454678308,-0.04010468558622701,-0.14507325728155587,-0.1420850801299096
387,-0.0881603143110885,-0.04070008114530786,-0.05156956244742547,-0.05843768333229504,-0.06096839769810472,-0.14996488480868675,-0.03816208342461615,-0.23910524773353883,-0.14242970848682057
388,-0.03182804919505866,-0.04552888977690482,-0.0290970543782101,-0.06054326904613912,-0.06307489299645441,-0.1391330883456052,-0.03500492141803511,-0.19959006605663634,-0.133926715145073
389,-0.015148934582315726,-0.019055265694559415,-0.051891632777912006,-0.06606760697044377,-0.06856956122399951,-0.07248403909607179,-0.02968771129509494,-0.19489763948970418,-0.09813389236506898
390,-0.07930093636280028,-0.01982473267490801,-0.05196575551355895,-0.07953568978951553,-0.08208359037446114,-0.033096534101725625,-0.013460376031909041,-0.19644587897225335,-0.10540698716408439
391,-0.08076333080268164,-0.019155720696461147,-0.027191240038596326,-0.00151286161740629,-0.004032015147079824,-0.034085571383153664,-0.013003988534081252,-0.18730176735155218,-0.05426699541315138
392,-0.08540605097312193,-0.02128515098691537,-0.005357384868280052,-0.02681173491913818,-0.029455214064860253,-0.013656986002513354,-0.008288529783801533,-0.20279229913190344,-0.03107921931815029
393,-0.06501622145318714,-0.026025918418967,-0.0041068009541928505,-0.018331333003318035,-0.020913478403678697,-0.03331746730502539,-0.001392806872156982,-0.1830272605629213,-0.028153072020440588
394,-0.06522661187795539,-0.023200816189198555,-0.002042110675724136,-0.009931635351693332,-0.012559246972434879,-0.03351768120786013,-0.022058138830741147,-0.17041812155094335,-0.012277903652388393
395,-0.06147871163598634,-0.01920930877576025,0.03633045230242776,-0.00012341867918100324,-0.002807003553936413,0.009364012351191595,-0.0038622565610491807,-0.15181184892131494,0.004320383471101738
396,-0.06374402792518866,-0.008729427504537722,0.057796617264474964,0.017310216785433017,0.014593851883494838,0.0044366775937444425,0.005330350609765271,-0.12796444976412166,-0.006623374577063718
397,0.02476275452493351,-0.006353779005587486,0.03526032071955079,0.04256837505172685,0.039783886138977514,0.026534253578318137,-0.017695134983897527,-0.11824325502442593,0.0016156490809725033
398,0.04876876858594578,0.01838222839113533,0.07146605215273703,0.053260754420766054,0.05073292615415375,0.09742390069238786,-0.02145730950667577,-0.10081802631098746,0.0835442035868116
399,-0.06246230052184673,0.004900899712658214,0.033550756191287334,0.045839440832501854,0.043314435445995225,0.07350765756696541,-0.02092340043062999,-0.08681962749754937,-0.014580083726907306
400,0.04202461779232591,0.025001683859603788,-0.006229353264254514,-0.01745387221623858,-0.019761192729787356,-0.032044166692998206,-0.025897148312051567,-0.10910868658632641,-0.060739723495641634
401,9.766284079884557e-05,-0.03743336983080989,-0.04091683848215044,-0.029129723512003665,-0.03132095279861398,-0.04937746856973862,-0.055399985298109355,-0.1638675178580836,-0.10185939277700075
402,-0.08456050430665163,-0.13170761056120073,-0.08479595268208705,-0.07055967207256425,-0.07264015595366138,-0.14970221930103178,-0.09345881300559708,-0.15871435036795178,-0.16977625525063195
403,-0.044487727547049244,-0.1571177636893306,-0.09461832671698586,-0.05136244839907143,-0.05313153951349884,-0.16660414464580656,-0.13014505797811957,-0.17693351837309634,-0.2110698560623201
404,-0.12591123504125146,-0.15804222447510813,-0.07675627276758033,-0.055341421256021324,-0.05726184926694423,-0.2023326181108963,-0.1459592468910291,-0.19823079328438983,-0.1927834126110548
405,0.007158304853323638,-0.29644045639562694,-0.0795313293588864,-0.07361919383746969,-0.07570776480302929,-0.12597706901334382,-0.13655535016131895,-0.19991702956153917,-0.22484466224454355
406,-0.004024615894682032,-0.2788981458586283,-0.08697493395093826,-0.09104277871463604,-0.09329917339433345,-0.23335892692594754,-0.1391681673921543,-0.20088611788031113,-0.21103214000534026
407,0.018059353365686592,-0.268078286849973,-0.07835530711433189,-0.09623159387406979,-0.09863115460999422,-0.15680418159791717,-0.1327351860454433,-0.1911990839736652,-0.2399827362655231
408,0.04983512173335991,-0.20213288016748848,-0.07850104691132564,-0.043951458819707655,-0.046426277728492116,-0.23129163062459207,-0.16204045534554584,-0.18064974576885082,-0.2126567899821453
409,0.06777311896417973,-0.1394245822500353,-0.06678837655572754,-0.02158685651759835,-0.0238268492714891,-0.12550928571473868,-0.11236550902570658,-0.14623859343583373,-0.14732092128995405
410,0.05688599382633208,-0.11801151711107602,-0.05846700172976546,-0.02095209681195031,-0.02318907574761323,-0.17150785357185058,-0.09782300773158145,-0.08385834460533079,-0.10017950908109954
411,0.03292934707792172,-0.06801970394418924,-0.07496168065378131,-0.09501918056179837,-0.09704619631214423,-0.1642274676693684,-0.09023688767495819,-0.0715971417872937,-0.08070136275228332
412,0.007857424206176689,-0.027396813404898447,-0.07468786625345528,-0.08629310644196142,-0.08794154804712781,-0.062059652717111675,-0.05335823795413046,-0.055421015291785114,-0.02215262112417185
413,0.01933455701461359,0.02788705191084366,-0.054934519068284976,-0.036688254290621385,-0.038658666408494184,-0.011493327443270342,-0.02359422790734237,-0.031097519133057083,-0.02018609871942237
414,-0.02206906443494816,0.06799977905161492,-0.052218641121080114,-0.05079802356817384,-0.05281689309342325,-0.06442562869909861,-0.024224518118125704,-0.027182596623186592,-0.025135614306919636
415,0.058403910912793594,0.054784476053343564,-0.03167213397154371,-0.01484542678435738,-0.01657896013538899,-0.10551380336718273,-0.022853405726629798,0.0026009198260054447,-0.04175886659990426
416,-0.0013344918020843921,0.019830072015123556,-0.015606982333083885,0.001976131669764302,8.238875465431048e-05,-0.06913903678702213,-0.016855378224691873,0.025707587852472458,-0.024260293331524727
417,0.03448904660023727,0.12171066223236603,-0.015280420818215248,0.019114361835491363,0.017143619276312545,-0.009287680235288732,-0.010216650938030591,0.034963815566870476,0.03457390446209961
418,0.05474317947843399,0.07861583106536046,-0.05308454371942618,-0.009578657221881358,-0.011552951161225976,0.027395237384475208,-0.035555134352549964,0.049820541365897364,0.057542087454255174
419,0.0541630836682237,0.07785577792043388,-0.050744054785972,0.017961581365891734,0.015959981222007095,0.047088745810574956,-0.003816748396569404,0.03473057711301596,0.057047504700992534
420,0.06771521866630319,0.1194419671156714,-0.06612387712935643,0.021909718511693387,0.020006975075793382,0.0034317455218278795,-0.005057891013958968,0.05340312520974477,0.06716803302032291
421,0.052243802387728064,0.11756622102567682,-0.052641452479497655,0.023436029171286097,0.021520871381719958,0.08367308940000788,0.003564625780800662,0.0527728010919477,0.06228888712113365
422,0.02937665902964018,0.1378071506769712,-0.0551556925195472,-0.021559082589044987,-0.023337558623377427,0.02162370083759971,-0.01205430570717364,0.03860938566923646,0.06718169708545167
423,0.0229656437163874,0.13485787126576848,-0.05688255023581146,-0.02088709151096117,-0.0226561512306244,0.034455619388263165,-0.01591213309744592,0.03283893435113598,0.05840310789402731
424,-0.009322016280598117,0.1682417771311147,-0.057011971047104454,-0.04614410928645844,-0.048146500765376986,0.017279791100815386,-0.01887281460329309,0.014571711446281964,0.08855005365349738
425,0.015489028882734707,0.09938088290194569,-0.05788025667535112,-0.07133703364346898,-0.07295093988558951,-0.14505036666540846,-0.048417061096907264,-0.015195536327183796,0.023912734672114522
426,-0.01638998689003135,-0.028622020388540843,-0.07233829244469846,-0.08898260677163158,-0.09067761007968461,-0.09818728071557709,-0.06088119302205035,-0.07348525511127463,-0.02834552307149893
427,-0.004288430216473488,-0.10412139494448513,-0.09002249404035106,-0.09303932599154749,-0.09494865392127441,-0.10698957842956694,-0.10750315921224855,-0.11073038869375842,-0.04737775527789725
428,-0.12637303572027345,-0.11474435739991107,-0.09260520515671072,-0.06026945579973987,-0.06231601361444759,-0.05200589868703604,-0.11279127609733633,-0.12998985353921272,-0.07590232841242417
429,-0.12215314514162806,-0.09578368121091826,-0.10409124766300001,-0.09124522589530178,-0.09362165508552099,-0.20471120096096845,-0.1300437495748672,-0.15550374630733163,-0.12671894361471722
430,-0.08788146543203243,-0.147942269827968,-0.10481517993244693,-0.08139117627848479,-0.08417863986199409,-0.17580159904386455,-0.13359998563468442,-0.18234480426965066,-0.1251493381919477
431,-0.023494292964745478,-0.19425613071788517,-0.12443521385293232,-0.09089558808147166,-0.09369646692918868,-0.23738559087424704,-0.16417091682054974,-0.1656724295304799,-0.14250955601093518
432,0.056451065147133356,-0.17908660084998795,-0.10836591153810095,-0.10844204846512519,-0.11102178397405779,-0.1430884603962337,-0.2247462063793143,-0.17854106057776578,-0.19150205940727388
433,0.07132799752067999,-0.20580701779374905,-0.04886712119211701,-0.05928288190169943,-0.06211430268284197,-0.12148837472604562,-0.1594462491625863,-0.16179523969088747,-0.11830297258550697
434,0.07742599839904686,-0.12182589826548972,-0.031876901638467306,-0.07493958548365925,-0.07652125379515354,-0.10953302570154094,-0.1069511283585924,-0.07964376115099601,-0.07711659167937829
435,0.049869848946183,-0.06743997702492666,-0.06384425189783209,-0.04531129789017321,-0.04756380093380323,-0.14316984588763085,-0.020796491468939245,-0.07369687286779225,-0.013601046023294594
436,0.041624195370273426,-0.03209886689769624,-0.05943771636009204,-0.04123979816385441,-0.04348815172377553,-0.048712749546472714,0.04819784153762205,-0.05961948248093008,-0.0380124709265206
437,0.0798412840432763,0.007801138430481125,-0.07563797725549151,-0.004586041483082993,-0.006737511904350041,-0.03498118087050768,0.04673042440756019,0.014436007691753183,-0.01788734630931716
438,0.055552059959244254,0.061370458994222686,-0.052287541527909126,0.01884460553729836,0.01673981356077963,-0.07204996195036323,0.04071021000540511,0.0441119563871363,-0.027856377558785093
439,0.08953733772460122,0.04478904588458043,-0.032728064041150404,0.023446683465790426,0.021261448765427307,-0.07182544784003991,0.019180229616632793,0.060428139341707106,-0.005520154846514622
440,0.1503889506950043,0.09326775989844087,-0.01783877292073685,0.03326625076058175,0.031189202531159615,0.026559362339100327,0.026020008248304076,0.06200796411536468,0.02228390578482252
441,0.05737464178349738,0.06329468599574087,0.037455810533306474,0.0364052348441781,0.03453978177916012,-0.050872389856123405,0.03165345094614987,0.07371279242260734,0.007595228860190963
442,0.07794298447523201,0.15531530726194542,0.04175803310936086,0.03363023348236403,0.03160872072871329,-0.03395364484234593,0.03327366566198517,0.07447279044219397,0.04647445917190822
443,0.1015676519054357,0.13639497850715793,0.0652840371671868,0.02821903812438633,0.02610268212743296,-0.017449250251856133,0.042817056389000144,0.09445843116301508,0.04477192842722345
444,0.1850607874006164,0.17701504767976695,0.09365115118438529,0.038384429780957637,0.03685547940980033,0.0038913406074570084,0.038397641207531426,0.10159256208782427,0.09400329511574773
445,0.2258639742564924,0.17944535576183923,0.11588144964798136,0.04953589593680392,0.04815000443301358,0.026911361358666525,0.06365298703411483,0.11384862722765703,0.09246174979683193
446,0.09348909312496399,0.18512420898133317,0.09407282413869976,0.10851453303408021,0.10707985190084657,0.007448993905183568,0.04609077147701158,0.12278662852086805,0.12408828185221434
447,0.18626733344910304,0.20787263869106107,0.11531418495196907,0.07124184288423435,0.06973238529407158,-0.006068900570553756,0.035436380308461836,0.13183670793930796,0.06997289928613509
448,0.1976138332910111,0.16055412206657474,0.07598323703085239,0.033716325080498405,0.03210490325667379,0.008895265348924961,-0.0001453319921256302,0.10601949931492097,0.09958916822956608
449,0.11406386407302965,0.05343484927740816,-0.01870391173877533,0.02340371217214107,0.021874246330361224,-0.09646099077825956,-0.023748936827107187,0.025843432893691905,-0.007524686014158517
450,-0.11293519766789761,-0.02335588495578199,-0.030386282261545813,-0.09500067514975001,-0.09721177520526847,-0.140521514881268,-0.031193446351938624,-0.03493412609777988,-0.04169983768453426
451,-0.06321590133758559,-0.11241712252609262,-0.05786094937034938,-0.089200465478475,-0.09176775992599717,-0.16982051193891667,-0.06236002702793264,-0.09028334619765588,-0.05730194541981389
452,-0.1276311627204664,-0.16626828313852096,-0.11238974158240433,-0.08842420979555358,-0.09102401511258981,-0.186502117899924,-0.07921276843960981,-0.12555761166782822,-0.10097353528208883
453,-0.2891047532831307,-0.22156730040592731,-0.11594622857052905,-0.12651996952655015,-0.12941205060375788,-0.20221186987268494,-0.11109079648029384,-0.12247348830466095,-0.12358550821954764
454,-0.15324640408924659,-0.23784078531485398,-0.12173908344473076,-0.1529255312012442,-0.1556039695388802,-0.20560437565881812,-0.11947226509405139,-0.13413735868519136,-0.14943984700806656
455,-0.2204767110662968,-0.2869770342758872,-0.14294767800401276,-0.15637656139473027,-0.15930981880570108,-0.16296692325196188,-0.10707371697864598,-0.14695493674716234,-0.1659404007615598
456,-0.17774185990105987,-0.2555321504673266,-0.15059679072118745,-0.11049320616044522,-0.11351249493648997,-0.22574274622803742,-0.14864409979790197,-0.13196930623773084,-0.18534236477869145
457,-0.08746420070037952,-0.19405060058713539,-0.12228119102197227,-0.10944384294593792,-0.11185495164848067,-0.15546739981287785,-0.07611794338242275,-0.11618844071066778,-0.16447112447394446
458,-0.0360479476657512,-0.17763891802311638,-0.09040990112442154,-0.11258594583121923,-0.1138303910079599,-0.14906302522742565,-0.06303152302624124,-0.0469447039383775,-0.12163410697932386
459,-0.09942723274630288,-0.1259306101585512,-0.06598144964268152,-0.11635542344949584,-0.1178835745467583,-0.0813084127405876,-0.0843490548429201,-0.01957438342591128,-0.036823855769187494
460,-0.025417801853702543,-0.051031849436810266,-0.03843413694251112,-0.09687191183651306,-0.0983388531882491,-0.0971481433819181,-0.05048368828777674,0.056979109955642114,-0.027316228785601093
461,-0.01787540225783188,-0.013833866649302116,-0.05741360901410072,-0.0679951500157964,-0.06936756204148273,-0.08131019358178929,-0.04082145857633733,0.056642979786987575,-0.009446980223763328
462,-0.004333339203791892,0.04140579305373066,-0.03591962386373723,-0.0670928347352714,-0.0685346562112984,-0.0997152843925432,-0.04706427434195694,0.08302051206255176,0.02301766354168948
463,0.09325613885185374,0.034312771142461576,-0.013467370277075418,-0.05191778035167241,-0.05331066412382032,-0.04652490545311718,-0.028014866781008896,0.06548811671891226,0.030871723029937716
464,0.16579166178239355,0.05456779028038434,-0.00845463872853422,-0.00535065368093806,-0.006891641695680278,-0.08536469054099713,-0.013367101250610067,0.08166037772134124,0.04707446642407701
465,0.0543676972671058,0.11432455361042027,0.02738318061337003,0.02636387996129385,0.024445558132394712,-0.03189723013893782,0.002546887024055998,0.06499792324806,0.03071716686369924
466,0.09137296350556955,0.13021531283340135,0.04737317440804144,0.011642369909168329,0.009671531927060328,-0.03208009091720987,0.02301561899594609,0.08881732791101471,0.09287719656617
467,0.08089997487572502,0.1285302995443166,0.04563003033886899,0.009216951836871698,0.007059957192302645,-0.011829466617054717,0.05338158217388761,0.10525547650064793,0.09153811741910858
468,0.1155356238790523,0.16911246461028434,0.06606863872076299,0.04770167392286559,0.04544049005103716,0.04481233144414896,0.08847523701121097,0.08228903296187073,0.10202674931257875
